#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T10:58+0000 #
#####################################################################
# random = 6.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
198.00016072070798 5936.0 5.935999999999996 195.0 191.0 768.6357439637766 55233.0 55.23299999999987 6337.0 6.337 195.0 192.0 851.6907459395043 205262.0 205.26200000000003 7.1800511E7 71800.511 
199.00076530991825 5688.0 5.687999999999998 196.0 192.0 774.4507568177842 55548.0 55.54800000000017 5417.0 5.417 196.0 192.0 851.6907459395043 206269.0 206.269 7.2234912E7 72234.912 
200.00109757872167 5521.0 5.520999999999999 196.0 192.0 774.4507568177842 55864.0 55.8640000000001 4882.0 4.882 196.0 193.0 857.7845727478161 207295.0 207.29500000000002 7.2644617E7 72644.617 
201.00070944280662 5791.0 5.791000000000003 198.0 194.0 776.4188569385544 56192.0 56.19199999999999 4653.0 4.6530000000000005 198.0 194.0 861.937907778366 208332.0 208.332 7.303822E7 73038.22 
202.00136773963357 5992.0 5.991999999999999 200.0 194.0 776.4188569385544 56514.0 56.51399999999991 4404.0 4.404 200.0 197.0 871.2646703116116 209371.0 209.371 7.3411968E7 73411.968 
203.00165522847144 6120.0 6.119999999999998 200.0 196.0 791.3289102929004 56845.0 56.845000000000006 4136.0 4.136 200.0 198.0 873.5288858723243 210402.0 210.402 7.3761202E7 73761.202 
204.0002065767805 5978.0 5.978000000000001 202.0 197.0 793.6825469821397 57116.0 57.116000000000014 3685.0 3.685 202.0 198.0 873.5288858723243 211442.0 211.442 7.4065504E7 74065.50399999999 
205.00010717718524 6120.0 6.119999999999998 202.0 200.0 805.1482361004514 57468.0 57.468000000000124 3431.0 3.4309999999999996 202.0 199.0 876.3451567982602 212505.0 212.505 7.4349144E7 74349.144 
206.0015614650645 6018.0 6.017999999999999 202.0 200.0 805.1482361004514 57787.0 57.787 3617.0 3.617 202.0 200.0 879.02874401199 213541.0 213.54100000000003 7.4644161E7 74644.16100000001 
207.00205227058612 5879.0 5.878999999999999 204.0 200.0 805.1482361004514 58096.0 58.096000000000146 3763.0 3.763 204.0 201.0 883.8275304411184 214570.0 214.57000000000002 7.4955658E7 74955.658 
