#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:37+0000 #
#####################################################################
# random = 93.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
28.00247325314232 4992.0 4.991999999999999 27.0 24.0 111.91036861585678 4529.0 4.5290000000000035 4998.0 4.997999999999999 27.0 24.0 99.92593510351736 29328.0 29.327999999999996 8130699.0 8130.699 
29.00035240949642 4578.0 4.5779999999999985 28.0 24.0 111.91036861585678 4753.0 4.753000000000009 4191.0 4.191000000000001 28.0 24.0 99.92593510351736 30386.0 30.386000000000003 8470842.0 8470.841999999999 
30.000320138346897 4207.0 4.207000000000002 28.0 25.0 112.91747992886837 4931.0 4.931000000000006 3527.0 3.5269999999999992 28.0 24.0 99.92593510351736 31431.0 31.431 8755127.0 8755.127 
31.001945406846826 3846.0 3.8459999999999983 29.0 26.0 116.39387591263173 5113.0 5.112999999999998 3154.0 3.154 29.0 24.0 99.92593510351736 32486.0 32.486000000000004 9014904.0 9014.903999999999 
32.00008217242431 3507.0 3.507 32.0 28.0 122.86666210190886 5271.0 5.270999999999999 3256.0 3.256 32.0 26.0 107.9190396310027 33544.0 33.544000000000004 9289024.0 9289.024000000001 
33.000337598583606 3679.0 3.6789999999999994 32.0 28.0 122.86666210190886 5443.0 5.443000000000008 3718.0 3.718 32.0 26.0 107.9190396310027 34577.0 34.577 9607897.0 9607.897 
34.00043065435922 3734.0 3.7339999999999995 33.0 30.0 127.34941486928442 5613.0 5.61299999999999 4429.0 4.428999999999999 33.0 27.0 110.39203745726417 35624.0 35.624 9989874.0 9989.874000000002 
35.001018200276164 3943.0 3.943000000000001 33.0 31.0 128.28357201454003 5833.0 5.833 5104.0 5.104 33.0 30.0 125.87735641612672 36671.0 36.67100000000001 1.0424356E7 10424.356 
36.00098998997621 3987.0 3.9869999999999997 34.0 32.0 132.81181757513542 6057.0 6.0569999999999915 5497.0 5.497 34.0 31.0 127.77689720409136 37713.0 37.71300000000001 1.0883292E7 10883.292 
37.001196247661376 3722.0 3.7220000000000018 34.0 32.0 132.81181757513542 6254.0 6.253999999999989 5219.0 5.218999999999999 34.0 31.0 127.77689720409136 38754.0 38.754000000000005 1.1311315E7 11311.314999999999 
38.0023630801872 3540.0 3.5399999999999987 35.0 32.0 132.81181757513542 6433.0 6.433000000000006 4613.0 4.613 35.0 32.0 134.7497124396382 39814.0 39.81400000000001 1.1690945E7 11690.944999999998 
39.00005295843002 3256.0 3.256 36.0 33.0 135.55889034598027 6557.0 6.5569999999999915 4106.0 4.106 36.0 32.0 134.7497124396382 40859.0 40.858999999999995 1.2022291E7 12022.291000000001 
40.001803066615096 3067.0 3.0669999999999997 39.0 34.0 138.21017382646806 6674.0 6.674000000000012 3868.0 3.8680000000000003 39.0 33.0 138.3901646693417 41891.0 41.891000000000005 1.2336181E7 12336.181000000002 
41.00124159426064 3174.0 3.173999999999999 39.0 35.0 140.35405791274508 6797.0 6.796999999999985 3961.0 3.961 39.0 34.0 140.53404875561864 42945.0 42.94500000000001 1.2680174E7 12680.174 
42.000657226563256 3216.0 3.2159999999999993 41.0 37.0 142.3633063036978 6942.0 6.941999999999994 4227.0 4.2269999999999985 41.0 35.0 144.49053543883855 43989.0 43.989 1.3049666E7 13049.666000000001 
43.00130962116168 3681.0 3.6809999999999996 44.0 40.0 148.9124809702314 7127.0 7.127000000000017 4466.0 4.465999999999999 44.0 37.0 148.45482576744888 45039.0 45.03900000000001 1.3435042E7 13435.041999999998 
44.00093907283667 4234.0 4.233999999999999 45.0 41.0 150.45388601098654 7396.0 7.396000000000016 4635.0 4.635 45.0 38.0 151.79897058612426 46070.0 46.07000000000001 1.3823191E7 13823.190999999999 
45.00198402307734 4510.0 4.509999999999999 45.0 43.0 153.28683324836032 7669.0 7.669000000000009 5274.0 5.273999999999999 45.0 40.0 155.12581591061496 47114.0 47.114 1.4271773E7 14271.773 
46.00204500903362 4477.0 4.476999999999998 47.0 44.0 153.3284972677758 7898.0 7.897999999999986 5897.0 5.897 47.0 42.0 164.68773758721068 48161.0 48.161 1.4773896E7 14773.895999999997 
47.0040764111004 4373.0 4.372999999999999 47.0 44.0 153.3284972677758 8147.0 8.14699999999998 6045.0 6.045 47.0 43.0 165.32984622686155 49230.0 49.230000000000004 1.5296383E7 15296.382999999998 
48.001177612425465 3955.0 3.9550000000000014 47.0 45.0 158.9387065550299 8309.0 8.30900000000001 5748.0 5.747999999999999 47.0 44.0 169.7862285911587 50262.0 50.262 1.5774423E7 15774.423 
49.00317711753316 3492.0 3.492 48.0 46.0 162.16339551565773 8435.0 8.435000000000024 4892.0 4.892 48.0 44.0 169.7862285911587 51324.0 51.32399999999999 1.6188028E7 16188.028 
50.00046366160728 2619.0 2.619 48.0 46.0 162.16339551565773 8536.0 8.536000000000023 4272.0 4.272 48.0 45.0 176.61416666921355 52335.0 52.335 1.6531513E7 16531.512999999995 
51.00055346834831 2358.0 2.3580000000000005 48.0 46.0 162.16339551565773 8633.0 8.632999999999983 3843.0 3.843 48.0 46.0 181.8401837310078 53398.0 53.398 1.6858794E7 16858.794 
52.00001521899846 2365.0 2.364999999999999 48.0 47.0 164.96928286957592 8745.0 8.744999999999996 3388.0 3.388 48.0 46.0 181.8401837310078 54427.0 54.427 1.7142605E7 17142.605 
53.0015047273098 2399.0 2.3989999999999996 49.0 47.0 164.96928286957592 8870.0 8.869999999999997 3097.0 3.097 49.0 46.0 181.8401837310078 55465.0 55.464999999999996 1.7407127E7 17407.126999999997 
54.00104080209538 2462.0 2.462 49.0 48.0 166.27367233204416 9004.0 9.003999999999992 2869.0 2.869 49.0 47.0 186.96154944340816 56528.0 56.528 1.7659763E7 17659.762999999995 
55.00097857725931 2624.0 2.624 50.0 48.0 166.27367233204416 9126.0 9.126000000000015 2723.0 2.7230000000000008 50.0 47.0 186.96154944340816 57577.0 57.577 1.7898843E7 17898.843000000004 
56.000131492680694 2549.0 2.5490000000000004 51.0 49.0 167.5278910106082 9249.0 9.248999999999983 2824.0 2.8240000000000007 51.0 47.0 186.96154944340816 58631.0 58.63100000000001 1.8145495E7 18145.495000000003 
57.003847086308966 2668.0 2.6680000000000006 54.0 49.0 167.5278910106082 9370.0 9.370000000000008 3089.0 3.0890000000000004 54.0 48.0 189.16136634049278 59676.0 59.67600000000001 1.8419814E7 18419.813999999995 
58.00003202639692 3016.0 3.0160000000000005 55.0 51.0 169.50338473144762 9550.0 9.550000000000022 3396.0 3.3959999999999995 55.0 48.0 189.16136634049278 60736.0 60.736000000000004 1.8721421E7 18721.421 
59.00101411231984 3308.0 3.3080000000000025 55.0 52.0 172.9730418584906 9740.0 9.739999999999991 3954.0 3.9539999999999997 55.0 50.0 194.95119990990113 61777.0 61.77700000000001 1.9060641E7 19060.640999999996 
60.00094253276825 3510.0 3.5099999999999993 56.0 53.0 175.86094494341444 9980.0 9.979999999999986 4556.0 4.555999999999999 56.0 52.0 204.43823657324842 62862.0 62.861999999999995 1.9472721E7 19472.721 
61.00025675311615 3601.0 3.601000000000001 56.0 55.0 180.9139116832608 10234.0 10.234000000000012 5332.0 5.331999999999999 56.0 53.0 208.26348570876664 63917.0 63.916999999999994 1.9941581E7 19941.580999999995 
62.003063267850145 3556.0 3.5560000000000014 58.0 55.0 180.9139116832608 10431.0 10.430999999999974 5724.0 5.724 58.0 55.0 214.38683998440015 64951.0 64.951 2.0433285E7 20433.284999999996 
63.00090943336532 3452.0 3.4520000000000013 58.0 55.0 180.9139116832608 10629.0 10.62900000000002 5501.0 5.5009999999999994 58.0 55.0 214.38683998440015 65989.0 65.98899999999999 2.0891905E7 20891.905 
64.0007069500171 3356.0 3.356000000000001 58.0 55.0 180.9139116832608 10797.0 10.79699999999998 4971.0 4.970999999999999 58.0 55.0 214.38683998440015 67040.0 67.03999999999999 2.1312438E7 21312.438000000002 
65.00082853789534 3175.0 3.1750000000000007 59.0 56.0 181.067653982775 10967.0 10.966999999999972 4494.0 4.494 59.0 56.0 214.84882123258424 68102.0 68.102 2.1707468E7 21707.468000000004 
66.00149003915965 3215.0 3.2149999999999985 59.0 58.0 190.04147750713966 11144.0 11.143999999999995 3967.0 3.9670000000000005 59.0 56.0 214.84882123258424 69147.0 69.147 2.2055581E7 22055.580999999995 
67.00094395014399 3317.0 3.3169999999999993 61.0 58.0 190.04147750713966 11328.0 11.328000000000022 3485.0 3.4850000000000003 61.0 57.0 220.07847259148852 70177.0 70.17699999999999 2.2356043E7 22356.042999999998 
68.00072448132077 3401.0 3.401000000000001 62.0 58.0 190.04147750713966 11490.0 11.489999999999991 3082.0 3.082 62.0 57.0 220.07847259148852 71217.0 71.21700000000001 2.2614322E7 22614.322000000004 
69.00002637530179 3649.0 3.6489999999999996 64.0 59.0 192.61192859767695 11699.0 11.698999999999984 2964.0 2.964 64.0 59.0 229.73064189434317 72272.0 72.272 2.2855081E7 22855.080999999995 
70.000704438319 4097.0 4.0969999999999995 66.0 60.0 193.11806165937477 11898.0 11.898000000000028 3116.0 3.1160000000000005 66.0 59.0 229.73064189434317 73349.0 73.349 2.3107746E7 23107.746000000006 
71.00562669094674 4207.0 4.207000000000001 66.0 62.0 197.84414632910782 12100.0 12.10000000000003 3638.0 3.6380000000000003 66.0 60.0 231.8476224041049 74382.0 74.382 2.3395432E7 23395.432 
72.00132984375176 4375.0 4.375 66.0 64.0 201.14157399364245 12340.0 12.340000000000032 4429.0 4.428999999999999 66.0 61.0 234.3470495350929 75400.0 75.4 2.3750593E7 23750.593000000004 
73.00033447245877 4075.0 4.074999999999999 66.0 64.0 201.14157399364245 12560.0 12.560000000000043 5333.0 5.333 66.0 63.0 242.51725365426628 76466.0 76.466 2.4204572E7 24204.572000000004 
74.00005722472696 3998.0 3.998 66.0 65.0 208.14284127989987 12763.0 12.763000000000032 5997.0 5.997 66.0 64.0 249.51852094052376 77503.0 77.50300000000001 2.4706805E7 24706.805000000004 
75.00070997083242 3646.0 3.6459999999999995 66.0 65.0 208.14284127989987 12970.0 12.969999999999976 5766.0 5.766000000000001 66.0 65.0 253.9750475940788 78566.0 78.56599999999999 2.5213491E7 25213.490999999998 
76.00152848269197 3369.0 3.369 66.0 65.0 208.14284127989987 13150.0 13.14999999999996 4697.0 4.697 66.0 65.0 253.9750475940788 79599.0 79.599 2.5603875E7 25603.875 
77.00020002837643 3103.0 3.1029999999999998 66.0 65.0 208.14284127989987 13328.0 13.328000000000022 3534.0 3.5340000000000007 66.0 65.0 253.9750475940788 80643.0 80.64299999999999 2.58827E7 25882.699999999997 
78.00297615555881 2920.0 2.919999999999999 67.0 65.0 208.14284127989987 13464.0 13.464000000000018 2610.0 2.6100000000000003 67.0 65.0 253.9750475940788 81689.0 81.68900000000001 2.608041E7 26080.41 
79.00120095831349 2951.0 2.951000000000001 69.0 66.0 208.26466468193092 13611.0 13.610999999999951 1978.0 1.978 69.0 65.0 253.9750475940788 82742.0 82.74199999999999 2.6236736E7 26236.736 
80.00013976238154 3192.0 3.1919999999999993 70.0 66.0 208.26466468193092 13772.0 13.772000000000025 1699.0 1.6990000000000003 70.0 66.0 255.1596357134023 83772.0 83.772 2.6375467E7 26375.466999999997 
81.00117224166009 3431.0 3.431000000000001 72.0 66.0 208.26466468193092 13917.0 13.917000000000039 1814.0 1.814 72.0 66.0 255.1596357134023 84834.0 84.834 2.6532523E7 26532.523000000005 
82.00003073058281 3417.0 3.416999999999999 73.0 68.0 210.61965010514234 14056.0 14.055999999999969 2328.0 2.328 73.0 66.0 255.1596357134023 85904.0 85.904 2.6743438E7 26743.438000000002 
83.00053310683437 3553.0 3.5530000000000004 74.0 70.0 218.01114089786574 14181.0 14.180999999999969 3111.0 3.1110000000000007 74.0 67.0 259.3023905175363 86930.0 86.92999999999999 2.7017571E7 27017.571000000004 
84.00144408777518 3466.0 3.4659999999999993 74.0 72.0 224.49899417561227 14346.0 14.345999999999997 4120.0 4.119999999999999 74.0 70.0 269.7982099627477 87999.0 87.999 2.7390017E7 27390.017000000003 
85.00012781141776 3215.0 3.215 75.0 73.0 227.08927026028118 14505.0 14.504999999999944 4922.0 4.922 75.0 70.0 269.7982099627477 89044.0 89.04400000000001 2.7816211E7 27816.210999999996 
86.00013596256095 3250.0 3.25 78.0 73.0 227.08927026028118 14681.0 14.680999999999967 5513.0 5.513 78.0 71.0 273.41041233558195 90116.0 90.11600000000001 2.8297529E7 28297.529000000002 
87.00162032728058 3526.0 3.5260000000000002 80.0 73.0 227.08927026028118 14858.0 14.858000000000033 5839.0 5.839 80.0 74.0 287.52389809238724 91164.0 91.16400000000002 2.8795658E7 28795.658000000003 
88.00062467185079 3813.0 3.8129999999999997 80.0 75.0 231.05651332752393 15043.0 15.04300000000004 5608.0 5.608 80.0 75.0 288.75353903492004 92204.0 92.204 2.92594E7 29259.4 
89.00088931552041 4057.0 4.0569999999999995 81.0 77.0 236.82003868175883 15293.0 15.293000000000037 5108.0 5.108 81.0 75.0 288.75353903492004 93268.0 93.26799999999999 2.9687344E7 29687.344 
90.00039549727906 4403.0 4.403 83.0 78.0 239.83984870906005 15535.0 15.534999999999979 4885.0 4.885000000000001 83.0 76.0 292.51459079538125 94301.0 94.301 3.0081729E7 30081.729000000007 
91.00259353494577 4804.0 4.8039999999999985 83.0 80.0 245.7298733054119 15784.0 15.783999999999946 5247.0 5.247 83.0 76.0 292.51459079538125 95349.0 95.349 3.0509091E7 30509.090999999993 
92.00125264889668 4901.0 4.901000000000002 85.0 83.0 251.17290034541531 16061.0 16.06100000000001 5853.0 5.853 85.0 78.0 298.4909246129983 96418.0 96.418 3.1010514E7 31010.514 
93.00036831346397 4788.0 4.788000000000002 85.0 84.0 252.69085945215164 16357.0 16.357000000000024 6066.0 6.066 85.0 80.0 308.33765232075194 97447.0 97.447 3.1513383E7 31513.382999999994 
94.00046734466947 4534.0 4.533999999999999 86.0 84.0 252.69085945215164 16540.0 16.540000000000028 6235.0 6.235 86.0 83.0 323.944323720517 98482.0 98.48200000000001 3.2033706E7 32033.705999999995 
95.00149343706063 4271.0 4.270999999999999 86.0 84.0 252.69085945215164 16697.0 16.69700000000002 6139.0 6.139 86.0 83.0 323.944323720517 99548.0 99.548 3.2559083E7 32559.083000000006 
96.00088877504885 3774.0 3.773999999999999 87.0 84.0 252.69085945215164 16850.0 16.850000000000048 5957.0 5.957 87.0 83.0 323.944323720517 100575.0 100.575 3.3039327E7 33039.327000000005 
97.00127160027705 3341.0 3.3410000000000006 87.0 85.0 253.6655341924793 16970.0 16.970000000000013 5276.0 5.276000000000001 87.0 84.0 329.0257626680028 101652.0 101.652 3.3475217E7 33475.217 
98.00108947537237 2835.0 2.8349999999999995 87.0 85.0 253.6655341924793 17100.0 17.100000000000048 4464.0 4.464 87.0 84.0 329.0257626680028 102710.0 102.71000000000001 3.3829567E7 33829.567 
99.00296320844375 2418.0 2.4180000000000006 88.0 86.0 258.27101864233424 17199.0 17.19899999999997 3748.0 3.7479999999999998 88.0 86.0 336.57336157744874 103744.0 103.74399999999999 3.4115306E7 34115.306000000004 
100.00042072867612 2276.0 2.276 90.0 86.0 258.27101864233424 17293.0 17.293000000000013 3286.0 3.286 90.0 86.0 336.57336157744874 104806.0 104.806 3.4379717E7 34379.717 
101.00108521543224 2679.0 2.679 92.0 86.0 258.27101864233424 17404.0 17.404000000000003 3159.0 3.1590000000000003 92.0 86.0 336.57336157744874 105853.0 105.853 3.4639739E7 34639.739 
102.00025287904914 3195.0 3.195 93.0 87.0 259.9644900186735 17547.0 17.54699999999998 3466.0 3.4659999999999993 93.0 86.0 336.57336157744874 106878.0 106.878 3.4922822E7 34922.82200000001 
103.00013196955439 3582.0 3.582 93.0 90.0 268.45834999097815 17718.0 17.718000000000014 3985.0 3.9850000000000003 93.0 86.0 336.57336157744874 107929.0 107.92900000000002 3.5255292E7 35255.291999999994 
104.00018593849416 3438.0 3.4379999999999993 95.0 91.0 272.6088781020951 17879.0 17.87900000000005 4784.0 4.784000000000001 95.0 86.0 336.57336157744874 108970.0 108.96999999999998 3.5657901E7 35657.90099999999 
105.00046733339887 3545.0 3.544999999999999 97.0 91.0 272.6088781020951 18064.0 18.064000000000014 5899.0 5.898999999999999 97.0 91.0 361.35467918732724 110046.0 110.046 3.6175025E7 36175.024999999994 
106.00034990958167 3948.0 3.9480000000000004 98.0 91.0 272.6088781020951 18246.0 18.245999999999945 6723.0 6.723000000000001 98.0 91.0 361.35467918732724 111087.0 111.08700000000002 3.6745576E7 36745.576 
107.00099536244953 4127.0 4.127000000000001 98.0 93.0 280.37663170001383 18457.0 18.457 7073.0 7.073 98.0 91.0 361.35467918732724 112142.0 112.142 3.7352211E7 37352.210999999996 
108.0001549393545 4159.0 4.158999999999998 98.0 95.0 287.03708104482496 18691.0 18.69100000000004 7090.0 7.089999999999999 98.0 93.0 371.42072687256035 113213.0 113.21300000000001 3.7960763E7 37960.763 
109.00038359007637 4142.0 4.142000000000001 99.0 96.0 290.4981619235235 18854.0 18.85400000000003 7091.0 7.090999999999999 99.0 94.0 374.8818077512589 114257.0 114.25699999999999 3.856038E7 38560.38 
110.00238334148567 3873.0 3.872999999999999 100.0 96.0 290.4981619235235 19018.0 19.017999999999976 6698.0 6.698 100.0 95.0 379.31109230480985 115307.0 115.30699999999999 3.9122276E7 39122.27599999999 
111.0003124904257 3898.0 3.898000000000001 100.0 97.0 293.0524963510119 19190.0 19.189999999999955 6064.0 6.064 100.0 95.0 379.31109230480985 116357.0 116.35700000000001 3.9619121E7 39619.12100000001 
112.00019480901153 3873.0 3.872999999999999 101.0 97.0 293.0524963510119 19392.0 19.392000000000028 5598.0 5.598000000000001 101.0 97.0 391.0941402914778 117389.0 117.389 4.0061915E7 40061.915 
113.00206671586884 3827.0 3.8270000000000013 101.0 98.0 300.300219304401 19562.0 19.56200000000007 5129.0 5.1290000000000004 101.0 98.0 398.34186324486694 118447.0 118.447 4.0475199E7 40475.199 
114.00018644683676 4243.0 4.243000000000001 104.0 98.0 300.300219304401 19734.0 19.73400000000005 4769.0 4.769000000000001 104.0 98.0 398.34186324486694 119487.0 119.48700000000001 4.085159E7 40851.59000000001 
115.0027437407427 4700.0 4.699999999999998 105.0 100.0 308.15018574252156 19962.0 19.96200000000001 4872.0 4.872 105.0 98.0 398.34186324486694 120560.0 120.56000000000002 4.1249385E7 41249.384999999995 
116.00010995425016 4889.0 4.889000000000001 106.0 103.0 313.04090651419017 20180.0 20.180000000000035 5299.0 5.299 106.0 99.0 404.57836892800646 121605.0 121.60499999999999 4.1678831E7 41678.83099999999 
117.00082112998557 5254.0 5.254 108.0 104.0 316.7432735858855 20419.0 20.41900000000001 5770.0 5.77 108.0 100.0 406.5706274333899 122650.0 122.65000000000002 4.215415E7 42154.149999999994 
118.00033073254653 5233.0 5.232999999999999 108.0 104.0 316.7432735858855 20668.0 20.667999999999996 6573.0 6.573 108.0 101.0 410.3689811662329 123684.0 123.68400000000001 4.2698738E7 42698.73799999999 
119.00153719362388 4982.0 4.982000000000001 108.0 106.0 321.7217249872077 20913.0 20.91299999999999 7183.0 7.183 108.0 103.0 422.1399852908249 124761.0 124.76100000000001 4.3328516E7 43328.516 
120.00079769033613 4641.0 4.640999999999999 108.0 106.0 321.7217249872077 21131.0 21.131000000000025 7235.0 7.235 108.0 105.0 431.5897348150225 125795.0 125.795 4.3931203E7 43931.203 
121.00252197005408 4426.0 4.425999999999999 110.0 107.0 322.2240476719161 21384.0 21.383999999999986 6837.0 6.837 110.0 106.0 436.30966471249707 126836.0 126.83599999999998 4.4492126E7 44492.126000000004 
122.00124013272941 4507.0 4.507000000000001 110.0 108.0 327.9488282955516 21593.0 21.59300000000003 6062.0 6.062 110.0 106.0 436.30966471249707 127863.0 127.86299999999999 4.4964598E7 44964.598 
123.00217810985953 4267.0 4.2669999999999995 110.0 108.0 327.9488282955516 21772.0 21.77200000000004 5118.0 5.117999999999999 110.0 107.0 438.10016466151916 128930.0 128.92999999999998 4.5381399E7 45381.399000000005 
124.00004284755671 3994.0 3.994 110.0 108.0 327.9488282955516 21935.0 21.935000000000045 4554.0 4.553999999999999 110.0 108.0 445.3700073506196 129963.0 129.96300000000002 4.5736585E7 45736.585 
125.00115709020842 3585.0 3.5849999999999995 110.0 108.0 327.9488282955516 22101.0 22.100999999999917 3982.0 3.982 110.0 108.0 445.3700073506196 131012.0 131.012 4.6057818E7 46057.81800000001 
126.00185751994682 3465.0 3.4649999999999985 113.0 108.0 327.9488282955516 22257.0 22.256999999999962 3405.0 3.4050000000000002 113.0 109.0 450.5753479335511 132047.0 132.047 4.6333407E7 46333.40699999999 
127.00004353253254 3949.0 3.949000000000001 116.0 108.0 327.9488282955516 22445.0 22.444999999999958 2924.0 2.9240000000000004 116.0 109.0 450.5753479335511 133112.0 133.11200000000002 4.6583049E7 46583.049 
128.00126471802233 4335.0 4.335 116.0 109.0 330.1980603302477 22655.0 22.65499999999994 3276.0 3.276 116.0 109.0 450.5753479335511 134171.0 134.171 4.6861968E7 46861.96800000001 
129.00217578135886 4524.0 4.523999999999999 118.0 110.0 337.7780412516054 22869.0 22.868999999999968 4000.0 4.0 118.0 110.0 453.8638560092281 135221.0 135.221 4.7218554E7 47218.554 
