#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T12:28+0000 #
#####################################################################
# random = 38.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
62.00104619429681 5166.0 5.166 67.0 66.0 279.8930973377363 15591.0 15.590999999999994 4563.0 4.563000000000001 67.0 66.0 256.7350772429483 64994.0 64.99399999999999 2.1542699E7 21542.699000000004 
63.00067543831254 4968.0 4.967999999999999 67.0 66.0 279.8930973377363 15879.0 15.878999999999989 4326.0 4.326 67.0 67.0 263.11934837732304 66039.0 66.039 2.1906909E7 21906.909000000003 
64.00075506415534 4781.0 4.781000000000001 69.0 67.0 286.34397198759586 16124.0 16.123999999999985 3855.0 3.8549999999999995 69.0 67.0 263.11934837732304 67084.0 67.084 2.2225287E7 22225.287 
65.00271445050522 4578.0 4.578 70.0 67.0 286.34397198759586 16382.0 16.382000000000012 2970.0 2.9699999999999998 70.0 67.0 263.11934837732304 68163.0 68.163 2.2471748E7 22471.748000000003 
66.002186919696 4339.0 4.339 70.0 68.0 287.63273450165036 16599.0 16.59899999999999 2222.0 2.222 70.0 67.0 263.11934837732304 69227.0 69.227 2.2654744E7 22654.743999999995 
67.00140160881128 4080.0 4.080000000000001 72.0 68.0 287.63273450165036 16803.0 16.803000000000004 1987.0 1.9869999999999994 72.0 67.0 263.11934837732304 70262.0 70.262 2.2814167E7 22814.166999999998 
68.00051299645186 3884.0 3.8839999999999995 72.0 69.0 291.0583837538171 16968.0 16.96800000000001 2203.0 2.2030000000000003 72.0 68.0 266.5948324582296 71303.0 71.303 2.2997706E7 22997.705999999995 
69.00057903907461 3922.0 3.9220000000000006 72.0 70.0 292.59902651896607 17169.0 17.16900000000001 2877.0 2.8770000000000007 72.0 68.0 266.5948324582296 72339.0 72.339 2.3236112E7 23236.112000000005 
70.00040216291893 4009.0 4.009 72.0 72.0 301.5894200337814 17389.0 17.388999999999992 3478.0 3.478 72.0 72.0 283.0767504352937 73395.0 73.39500000000001 2.3539278E7 23539.278000000002 
71.00052768837196 3886.0 3.8859999999999997 72.0 72.0 301.5894200337814 17596.0 17.595999999999997 3775.0 3.7750000000000004 72.0 72.0 283.0767504352937 74431.0 74.43100000000001 2.3858159E7 23858.159000000003 
72.00041205003173 3492.0 3.492000000000001 72.0 72.0 301.5894200337814 17791.0 17.790999999999983 3447.0 3.4470000000000005 72.0 72.0 283.0767504352937 75490.0 75.49 2.4152108E7 24152.107999999997 
73.00108890963409 3319.0 3.3189999999999995 75.0 73.0 301.76567916672866 17978.0 17.978000000000016 2658.0 2.6580000000000004 75.0 72.0 283.0767504352937 76552.0 76.55199999999999 2.437277E7 24372.77 
74.00091530749792 3269.0 3.269000000000001 75.0 74.0 302.99254469022867 18131.0 18.13100000000002 1878.0 1.878 75.0 73.0 283.84749912180763 77602.0 77.602 2.4520388E7 24520.387999999995 
75.0003165233819 3036.0 3.0359999999999996 76.0 75.0 304.9319482824335 18324.0 18.324000000000016 1397.0 1.3969999999999998 76.0 73.0 283.84749912180763 78647.0 78.647 2.4628141E7 24628.140999999996 
76.00006262809758 2896.0 2.8959999999999995 77.0 75.0 304.9319482824335 18505.0 18.505000000000003 1307.0 1.3069999999999997 77.0 74.0 287.59395886870453 79702.0 79.702 2.4734117E7 24734.117000000002 
77.00009756374229 2784.0 2.7840000000000003 77.0 75.0 304.9319482824335 18696.0 18.695999999999984 1567.0 1.567 77.0 74.0 287.59395886870453 80743.0 80.74300000000001 2.4862939E7 24862.939 
78.00096350866124 2797.0 2.7969999999999997 77.0 76.0 308.5832606000589 18854.0 18.853999999999985 1995.0 1.9949999999999997 77.0 74.0 287.59395886870453 81777.0 81.777 2.5024881E7 25024.881000000005 
79.0050778948189 2762.0 2.7619999999999996 79.0 77.0 311.69980614570545 18981.0 18.981000000000005 2568.0 2.568 79.0 75.0 290.7105044143511 82843.0 82.843 2.5240454E7 25240.454 
80.002378266182 2774.0 2.7739999999999996 81.0 77.0 311.69980614570545 19126.0 19.12600000000002 2975.0 2.975 81.0 76.0 297.19280501793475 83882.0 83.88199999999999 2.5484304E7 25484.303999999996 
81.00240741119529 2908.0 2.908 83.0 77.0 311.69980614570545 19271.0 19.27100000000002 3270.0 3.2700000000000005 83.0 77.0 303.9263595300676 84916.0 84.91600000000001 2.574336E7 25743.360000000004 
82.00417263429851 3033.0 3.033 83.0 79.0 317.97800271633196 19409.0 19.409000000000002 3497.0 3.497 83.0 77.0 303.9263595300676 85968.0 85.968 2.6031106E7 26031.106 
83.000245529597 3310.0 3.31 85.0 80.0 321.13464125057214 19574.0 19.57400000000002 3714.0 3.714 85.0 78.0 308.04778389798486 87024.0 87.024 2.6337508E7 26337.507999999998 
84.00484330164062 3571.0 3.571 88.0 81.0 321.2030697935103 19757.0 19.75700000000002 4075.0 4.075 88.0 78.0 308.04778389798486 88073.0 88.07300000000001 2.6670863E7 26670.862999999998 
85.00098629876166 3775.0 3.775000000000001 90.0 83.0 330.4076992669983 19954.0 19.954000000000025 4506.0 4.506 90.0 80.0 315.7773073544815 89117.0 89.117 2.7035913E7 27035.913 
86.00051071602573 4086.0 4.086000000000001 91.0 85.0 334.70065726169514 20128.0 20.12799999999999 5096.0 5.096 91.0 82.0 327.30238916826414 90178.0 90.178 2.7450223E7 27450.223 
87.00052273106603 4397.0 4.397 91.0 85.0 334.70065726169514 20321.0 20.320999999999994 5929.0 5.929 91.0 83.0 333.74363762002446 91231.0 91.231 2.7927291E7 27927.291 
88.00155725730838 4620.0 4.619999999999999 92.0 87.0 337.37356317559636 20567.0 20.566999999999993 6694.0 6.694000000000001 92.0 84.0 337.1965091630107 92312.0 92.312 2.8472366E7 28472.365999999998 
89.00038964742313 4893.0 4.893 95.0 89.0 348.5998212140519 20868.0 20.86799999999999 7382.0 7.382000000000001 95.0 87.0 351.75182304884265 93349.0 93.349 2.9057696E7 29057.696000000004 
90.00023849831096 5445.0 5.445 95.0 89.0 348.5998212140519 21160.0 21.159999999999993 8088.0 8.088000000000001 95.0 90.0 368.7146555166612 94394.0 94.394 2.9721266E7 29721.265999999996 
91.0002862168037 5646.0 5.645999999999999 96.0 92.0 364.3736458118614 21492.0 21.492000000000022 8245.0 8.245 96.0 92.0 379.55188346760735 95458.0 95.45800000000001 3.0414444E7 30414.444 
92.00045792504115 5781.0 5.781000000000001 96.0 92.0 364.3736458118614 21756.0 21.755999999999997 7725.0 7.725 96.0 93.0 382.0638558175806 96502.0 96.502 3.1034695E7 31034.694999999996 
93.00025188680439 5661.0 5.661 96.0 92.0 364.3736458118614 22018.0 22.017999999999976 6530.0 6.529999999999999 96.0 94.0 385.82476785148674 97554.0 97.55400000000002 3.1543144E7 31543.144000000004 
94.00219361339998 5649.0 5.648999999999999 98.0 96.0 385.04954381415035 22269.0 22.268999999999995 5171.0 5.171 98.0 94.0 385.82476785148674 98612.0 98.61200000000001 3.1935523E7 31935.523000000005 
95.00228762834445 5445.0 5.445 99.0 96.0 385.04954381415035 22506.0 22.50599999999999 4417.0 4.416999999999999 99.0 95.0 391.5670802332519 99655.0 99.65500000000002 3.2261443E7 32261.443000000003 
96.00079503743493 5436.0 5.436 100.0 98.0 388.1845404647473 22712.0 22.71200000000001 3913.0 3.913 100.0 95.0 391.5670802332519 100677.0 100.67699999999999 3.2555016E7 32555.015999999996 
97.00065111315214 5075.0 5.075 100.0 99.0 391.18839378016395 22945.0 22.945000000000007 3613.0 3.6130000000000004 100.0 95.0 391.5670802332519 101720.0 101.71999999999998 3.2843336E7 32843.335999999996 
98.0003697287118 4727.0 4.727 103.0 99.0 391.18839378016395 23136.0 23.13600000000002 3577.0 3.5770000000000004 103.0 96.0 398.6074036792696 102767.0 102.767 3.3131128E7 33131.128 
99.00113408727695 4710.0 4.709999999999999 103.0 100.0 391.9251603789966 23356.0 23.356000000000005 3767.0 3.7670000000000003 103.0 98.0 407.7128252816706 103823.0 103.82300000000001 3.3443031E7 33443.030999999995 
100.00130262377004 4659.0 4.659000000000001 103.0 101.0 396.4102880229628 23584.0 23.583999999999993 4395.0 4.395 103.0 100.0 413.6326326901336 104895.0 104.89500000000001 3.381509E7 33815.090000000004 
101.00125986642485 4999.0 4.9990000000000006 106.0 103.0 400.63720285219216 23834.0 23.83399999999999 5198.0 5.198 106.0 101.0 419.94030258692965 105952.0 105.952 3.4250925E7 34250.925 
102.00171876401964 5478.0 5.478 106.0 103.0 400.63720285219216 24087.0 24.08700000000001 5366.0 5.366 106.0 101.0 419.94030258692965 107007.0 107.00699999999999 3.4712482E7 34712.481999999996 
103.00034632028081 5630.0 5.630000000000001 107.0 104.0 402.13729187139376 24373.0 24.37299999999997 5389.0 5.389 107.0 101.0 419.94030258692965 108038.0 108.038 3.5169789E7 35169.789000000004 
104.00044583422147 5930.0 5.93 108.0 105.0 408.2741827939008 24695.0 24.695000000000014 5285.0 5.285 108.0 102.0 422.40728347057814 109084.0 109.08399999999999 3.56231E7 35623.1 
105.00137877360167 6262.0 6.262 112.0 106.0 411.84056931853155 24953.0 24.95300000000002 5238.0 5.238 112.0 105.0 440.59755513649816 110127.0 110.12700000000001 3.6068153E7 36068.153000000006 
106.00035449924346 6401.0 6.401000000000001 115.0 107.0 411.84056931853155 25281.0 25.281000000000034 5576.0 5.576 115.0 108.0 448.4219084175933 111172.0 111.17199999999998 3.654384E7 36543.840000000004 
107.00146868546057 6724.0 6.723999999999999 115.0 107.0 411.84056931853155 25605.0 25.604999999999986 5976.0 5.976000000000001 115.0 110.0 453.0656889713923 112189.0 112.18900000000001 3.7039678E7 37039.67799999999 
108.0006220310097 7049.0 7.049 117.0 110.0 422.4973980929295 25922.0 25.92199999999998 6086.0 6.086000000000001 117.0 111.0 456.5597708061299 113263.0 113.26299999999999 3.7579006E7 37579.00600000001 
109.00184339051447 7244.0 7.244 117.0 112.0 430.77274651808904 26249.0 26.24899999999998 5897.0 5.897000000000001 117.0 112.0 460.45863856701453 114297.0 114.29699999999998 3.807359E7 38073.590000000004 
110.00032499142254 7314.0 7.314 119.0 113.0 437.66172436036123 26637.0 26.63700000000004 5318.0 5.318000000000001 119.0 112.0 460.45863856701453 115368.0 115.36800000000001 3.8526704E7 38526.704 
111.00002789215796 7243.0 7.242999999999999 120.0 113.0 437.66172436036123 27004.0 27.00400000000004 4817.0 4.817 120.0 112.0 460.45863856701453 116418.0 116.418 3.8916138E7 38916.138 
112.00152576770864 7348.0 7.348000000000001 121.0 117.0 458.4865366544016 27387.0 27.38700000000004 5074.0 5.074000000000001 121.0 117.0 485.78074385671584 117477.0 117.47700000000002 3.9327759E7 39327.759 
113.00032140342815 7487.0 7.487 122.0 117.0 458.4865366544016 27785.0 27.784999999999965 5625.0 5.625 122.0 118.0 490.46865744002366 118518.0 118.51799999999999 3.9779816E7 39779.816000000006 
114.00003018396036 7576.0 7.576 122.0 119.0 464.22089776854347 28206.0 28.206000000000042 6140.0 6.14 122.0 118.0 490.46865744002366 119551.0 119.55099999999999 4.0270304E7 40270.304 
115.00043531261683 7446.0 7.4460000000000015 122.0 120.0 468.9838725273784 28670.0 28.66999999999997 6262.0 6.262 122.0 120.0 496.9807608767534 120604.0 120.604 4.0786463E7 40786.463 
116.00053084000318 7299.0 7.299 122.0 120.0 468.9838725273784 29071.0 29.071000000000037 6010.0 6.010000000000001 122.0 121.0 501.90295190416145 121646.0 121.646 4.1286542E7 41286.541999999994 
117.00161410188392 6848.0 6.848000000000001 123.0 121.0 474.3503277210288 29416.0 29.41600000000002 5051.0 5.051 123.0 122.0 507.26940709781184 122683.0 122.683 4.1696402E7 41696.402 
118.0001403655454 6487.0 6.486999999999999 123.0 122.0 481.74128263940514 29717.0 29.716999999999953 3766.0 3.766 123.0 122.0 507.26940709781184 123752.0 123.75200000000001 4.2000596E7 42000.596 
119.00356326220523 6185.0 6.185 124.0 122.0 481.74128263940514 30002.0 30.00200000000003 2596.0 2.596 124.0 122.0 507.26940709781184 124781.0 124.78100000000002 4.2188757E7 42188.757000000005 
120.00091949053329 5943.0 5.9430000000000005 124.0 123.0 482.1338566267023 30288.0 30.28799999999999 1928.0 1.9279999999999997 124.0 122.0 507.26940709781184 125840.0 125.83999999999999 4.2329799E7 42329.799 
121.0000643716414 5590.0 5.59 124.0 123.0 482.1338566267023 30541.0 30.54100000000001 1578.0 1.578 124.0 123.0 511.82243679115356 126898.0 126.89799999999998 4.2446738E7 42446.73799999999 
122.0008066614043 5204.0 5.204 124.0 124.0 487.58850891539413 30802.0 30.802000000000028 1450.0 1.45 124.0 124.0 514.4196331641685 127937.0 127.937 4.2561101E7 42561.101 
123.0018493223991 4906.0 4.906000000000001 124.0 124.0 487.58850891539413 30998.0 30.997999999999966 1391.0 1.391 124.0 124.0 514.4196331641685 128981.0 128.981 4.2672623E7 42672.623 
124.00138138092208 4451.0 4.451 126.0 124.0 487.58850891539413 31208.0 31.207999999999963 1034.0 1.034 126.0 124.0 514.4196331641685 130057.0 130.057 4.2758388E7 42758.388 
125.00033184580771 4012.0 4.012 126.0 124.0 487.58850891539413 31357.0 31.357000000000024 929.0 0.9289999999999998 126.0 124.0 514.4196331641685 131100.0 131.1 4.2835074E7 42835.074 
126.00002644310752 3977.0 3.977 130.0 127.0 490.23029100307224 31489.0 31.488999999999976 1111.0 1.111 130.0 126.0 518.2767451205359 132151.0 132.15099999999998 4.2929027E7 42929.027 
127.00006068507973 4264.0 4.264 131.0 128.0 491.7931855271878 31720.0 31.720000000000006 1441.0 1.441 131.0 127.0 519.4577526528802 133183.0 133.183 4.3052119E7 43052.11899999999 
128.00321219875062 4512.0 4.512 132.0 130.0 498.6452506903921 32045.0 32.044999999999966 1810.0 1.8099999999999996 132.0 128.0 521.6311630580666 134264.0 134.264 4.322101E7 43221.009999999995 
129.00209260374626 4959.0 4.959 136.0 131.0 500.9525778666822 32388.0 32.38800000000004 2245.0 2.2449999999999997 136.0 129.0 523.9384902343565 135269.0 135.269 4.3410988E7 43410.98799999999 
130.00076879978937 5320.0 5.32 137.0 132.0 503.27690897067 32723.0 32.72300000000003 2992.0 2.9919999999999995 137.0 130.0 528.3815580651266 136285.0 136.28500000000003 4.3654441E7 43654.441000000006 
131.00021832618773 5416.0 5.416 138.0 133.0 505.3385177590627 33073.0 33.07299999999999 4268.0 4.268 138.0 131.0 532.9660086188508 137353.0 137.35299999999998 4.4017515E7 44017.51499999999 
