#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T11:58+0000 #
#####################################################################
# random = 31.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
44.00196253917267 5911.0 5.910999999999999 54.0 49.0 188.2544499916804 9075.0 9.075 4616.0 4.616 54.0 49.0 204.71588331756615 46140.0 46.14000000000001 1.7474124E7 17474.123999999996 
45.00060387651119 5781.0 5.780999999999998 54.0 50.0 192.33602767218625 9341.0 9.340999999999994 3896.0 3.895999999999999 54.0 50.0 208.797460998072 47194.0 47.193999999999996 1.7803042E7 17803.041999999994 
46.00127353565502 5760.0 5.759999999999999 55.0 52.0 199.2817871798247 9595.0 9.594999999999988 3462.0 3.461999999999998 55.0 50.0 208.797460998072 48230.0 48.23 1.8090604E7 18090.604000000003 
47.000852510950175 5553.0 5.553000000000002 55.0 52.0 199.2817871798247 9845.0 9.844999999999988 3310.0 3.31 55.0 50.0 208.797460998072 49295.0 49.294999999999995 1.8383757E7 18383.756999999998 
48.000846630359376 5201.0 5.201000000000001 56.0 54.0 205.37778331046295 10085.0 10.084999999999994 3246.0 3.246 56.0 51.0 213.5870135585192 50356.0 50.356 1.8666232E7 18666.232000000004 
49.000558908422555 5042.0 5.041999999999998 58.0 55.0 210.63449145219525 10314.0 10.314000000000007 3597.0 3.5969999999999995 58.0 54.0 226.82977945377027 51399.0 51.399 1.8970648E7 18970.648000000005 
50.00237927050765 4991.0 4.991 59.0 56.0 212.45051230918446 10535.0 10.535000000000005 3914.0 3.914 59.0 54.0 226.82977945377027 52455.0 52.455000000000005 1.930597E7 19305.97 
51.000102214460426 5104.0 5.104000000000001 61.0 56.0 212.45051230918446 10744.0 10.743999999999986 4198.0 4.198 61.0 56.0 238.19782513847898 53517.0 53.517 1.9668761E7 19668.761 
52.001720890471425 5035.0 5.035000000000002 61.0 57.0 216.1062895828596 10978.0 10.97800000000001 4171.0 4.171 61.0 56.0 238.19782513847898 54551.0 54.55100000000001 2.0019541E7 20019.541 
53.000719314939886 4878.0 4.878 63.0 58.0 217.79375919956922 11203.0 11.203000000000014 4205.0 4.205000000000001 63.0 56.0 238.19782513847898 55601.0 55.601 2.0374368E7 20374.368000000002 
54.00113806905832 4741.0 4.741 63.0 60.0 222.9075131890236 11374.0 11.373999999999986 4416.0 4.416 63.0 60.0 253.15797668368165 56635.0 56.635000000000005 2.0755155E7 20755.155 
55.00020646177528 4710.0 4.71 64.0 60.0 222.9075131890236 11582.0 11.582000000000006 4881.0 4.881 64.0 61.0 259.00033504172757 57690.0 57.69 2.117975E7 21179.75 
56.000645196195244 4724.0 4.7239999999999975 65.0 63.0 237.31230819512015 11800.0 11.800000000000011 4757.0 4.757000000000001 65.0 61.0 259.00033504172757 58711.0 58.71099999999999 2.1576861E7 21576.861 
57.0044354208578 4605.0 4.604999999999998 66.0 63.0 237.31230819512015 12014.0 12.013999999999992 4084.0 4.084 66.0 62.0 263.19120061652944 59791.0 59.791 2.1925574E7 21925.574 
58.00082187417734 4494.0 4.494 67.0 63.0 237.31230819512015 12167.0 12.166999999999996 3499.0 3.499 67.0 62.0 263.19120061652944 60834.0 60.834 2.2205873E7 22205.873000000003 
59.00042470756917 4487.0 4.487 68.0 65.0 244.38419818992847 12372.0 12.372000000000007 3493.0 3.493 68.0 65.0 275.6963832470242 61888.0 61.888 2.2494433E7 22494.433 
60.00067021354527 4633.0 4.633000000000001 68.0 65.0 244.38419818992847 12548.0 12.547999999999998 3602.0 3.602 68.0 65.0 275.6963832470242 62947.0 62.947 2.280595E7 22805.949999999997 
61.00100796685076 4499.0 4.4990000000000006 68.0 65.0 244.38419818992847 12756.0 12.756000000000016 3517.0 3.5170000000000003 68.0 65.0 275.6963832470242 63988.0 63.988 2.3101536E7 23101.536 
62.00099822569275 4407.0 4.407000000000003 69.0 67.0 253.34630498793948 12923.0 12.922999999999998 3323.0 3.3229999999999995 69.0 66.0 280.3363501439519 65037.0 65.03699999999999 2.338165E7 23381.65 
63.002367227970296 3898.0 3.8979999999999997 72.0 67.0 253.34630498793948 13067.0 13.066999999999993 3084.0 3.084 72.0 67.0 285.7151423498417 66082.0 66.082 2.3644487E7 23644.487 
64.00022112811361 3803.0 3.8030000000000013 72.0 67.0 253.34630498793948 13244.0 13.243999999999987 3271.0 3.271 72.0 68.0 290.1609907703845 67123.0 67.123 2.3924428E7 23924.427999999993 
65.00002487778563 4029.0 4.029000000000003 73.0 67.0 253.34630498793948 13415.0 13.41500000000001 3684.0 3.6839999999999993 73.0 69.0 292.3579311197509 68178.0 68.178 2.425224E7 24252.240000000005 
66.00023211624074 4566.0 4.565999999999998 74.0 69.0 257.7515424667855 13609.0 13.608999999999996 3963.0 3.9629999999999996 74.0 70.0 295.63331962577746 69239.0 69.23899999999999 2.4615846E7 24615.845999999998 
67.00100970043728 4758.0 4.758000000000001 74.0 70.0 265.01566865406966 13826.0 13.825999999999988 4446.0 4.446000000000001 74.0 72.0 302.3191725292852 70266.0 70.26599999999999 2.501201E7 25012.009999999995 
68.00093158920546 4647.0 4.6469999999999985 74.0 71.0 270.82111753423504 14053.0 14.052999999999997 4536.0 4.536 74.0 73.0 306.6966227625082 71314.0 71.31400000000001 2.5420352E7 25420.35199999999 
69.00043297082098 4720.0 4.720000000000001 76.0 72.0 276.9809445995696 14282.0 14.281999999999995 4090.0 4.09 76.0 73.0 306.6966227625082 72355.0 72.35499999999999 2.5773516E7 25773.515999999996 
70.00149858245614 5018.0 5.017999999999999 77.0 75.0 288.6783663764087 14537.0 14.536999999999988 3484.0 3.4839999999999987 77.0 74.0 310.5627500869515 73420.0 73.41999999999999 2.60802E7 26080.199999999993 
71.00109758646786 5054.0 5.0539999999999985 78.0 75.0 288.6783663764087 14780.0 14.780000000000017 2945.0 2.945 78.0 75.0 312.5405760039417 74465.0 74.46499999999999 2.6329159E7 26329.159000000007 
72.00000628679474 4969.0 4.969000000000002 78.0 76.0 290.3123555820739 15016.0 15.016000000000004 2365.0 2.3649999999999998 78.0 75.0 312.5405760039417 75520.0 75.52000000000001 2.6524409E7 26524.409000000007 
73.0003542747272 5009.0 5.008999999999999 81.0 77.0 294.06067238746584 15183.0 15.183000000000007 2004.0 2.004000000000001 81.0 75.0 312.5405760039417 76549.0 76.549 2.6682263E7 26682.263000000003 
74.00000294104582 5019.0 5.0189999999999975 82.0 77.0 294.06067238746584 15391.0 15.391000000000002 2631.0 2.631 82.0 77.0 321.5169084475734 77600.0 77.6 2.6908772E7 26908.772000000004 
75.00178919448771 5252.0 5.252000000000001 83.0 78.0 296.41193941233297 15596.0 15.595999999999997 3614.0 3.6140000000000003 83.0 78.0 323.86817547244056 78669.0 78.66900000000001 2.7237216E7 27237.215999999993 
76.00009997418155 5082.0 5.082000000000002 83.0 80.0 304.04871126042656 15813.0 15.812999999999997 4314.0 4.314 83.0 78.0 323.86817547244056 79718.0 79.71799999999999 2.7617941E7 27617.941000000006 
77.00028194498648 4737.0 4.737000000000001 83.0 80.0 304.04871126042656 16042.0 16.041999999999994 4729.0 4.729000000000001 83.0 78.0 323.86817547244056 80751.0 80.751 2.8026236E7 28026.236000000008 
78.00165241112822 4942.0 4.9419999999999975 85.0 81.0 307.78637636639166 16259.0 16.25899999999999 4827.0 4.827000000000001 85.0 80.0 335.00174217594724 81812.0 81.812 2.8457706E7 28457.705999999995 
79.0007141052906 5293.0 5.292999999999998 87.0 83.0 317.7594251105287 16472.0 16.472000000000016 4482.0 4.482 87.0 82.0 344.9747909200844 82856.0 82.856 2.8844834E7 28844.834000000006 
80.0051033865764 5403.0 5.402999999999999 88.0 84.0 318.98563573488747 16723.0 16.723000000000013 4333.0 4.333 88.0 83.0 350.16335422157096 83886.0 83.88600000000001 2.9207715E7 29207.714999999993 
81.00239724824208 5523.0 5.523000000000003 89.0 86.0 324.33573112841947 16991.0 16.991000000000014 4551.0 4.550999999999999 89.0 84.0 352.52250646407583 84940.0 84.94 2.9587839E7 29587.839000000007 
82.00008167091106 5419.0 5.419000000000002 89.0 86.0 324.33573112841947 17226.0 17.22599999999998 5153.0 5.1530000000000005 89.0 86.0 359.80641665865556 85979.0 85.979 3.0017933E7 30017.932999999997 
83.00064354988787 4927.0 4.927000000000004 91.0 88.0 331.26699387478476 17442.0 17.441999999999993 5488.0 5.488 91.0 86.0 359.80641665865556 87019.0 87.019 3.0482784E7 30482.78400000001 
84.0009013758789 4880.0 4.880000000000002 91.0 88.0 331.26699387478476 17641.0 17.640999999999995 5146.0 5.146 91.0 86.0 359.80641665865556 88068.0 88.06800000000001 3.0910687E7 30910.68700000001 
85.00178055522484 4844.0 4.844000000000003 92.0 89.0 332.79562340117667 17888.0 17.88800000000001 4443.0 4.4430000000000005 92.0 89.0 374.4777384473363 89127.0 89.127 3.1282261E7 31282.261 
86.00143714402572 4771.0 4.770999999999999 93.0 91.0 338.76063521628015 18114.0 18.113999999999987 3887.0 3.8869999999999996 93.0 91.0 378.50665805468424 90165.0 90.16499999999999 3.1585946E7 31585.946000000004 
87.00029400222012 4539.0 4.538999999999999 95.0 92.0 342.58952453456874 18356.0 18.356000000000005 3866.0 3.866 95.0 91.0 378.50665805468424 91223.0 91.223 3.1898705E7 31898.70499999999 
88.00047658379513 4506.0 4.506 96.0 92.0 342.58952453456874 18543.0 18.543000000000017 3790.0 3.7900000000000005 96.0 92.0 383.552115440689 92262.0 92.262 3.2192712E7 32192.712 
89.0000852498257 4514.0 4.514000000000001 96.0 93.0 344.42470499839845 18762.0 18.762000000000032 3719.0 3.7189999999999994 96.0 92.0 383.552115440689 93325.0 93.325 3.2493867E7 32493.86700000001 
90.00047906027012 4405.0 4.404999999999999 96.0 96.0 353.22975771830517 18948.0 18.947999999999986 3521.0 3.5209999999999995 96.0 93.0 387.0122054950762 94380.0 94.38 3.2772609E7 32772.609 
91.0002496893302 4203.0 4.2029999999999985 97.0 96.0 353.22975771830517 19098.0 19.09800000000002 3503.0 3.503 97.0 95.0 393.5858122251665 95385.0 95.385 3.3036167E7 33036.166999999994 
92.00075433387943 4004.0 4.0040000000000004 98.0 96.0 353.22975771830517 19276.0 19.275999999999993 3686.0 3.686 98.0 95.0 393.5858122251665 96439.0 96.43900000000001 3.3333097E7 33333.096999999994 
93.00019425340243 3845.0 3.845000000000001 99.0 97.0 354.01782636503475 19443.0 19.443000000000012 3791.0 3.791 99.0 97.0 402.50764192175774 97505.0 97.505 3.3647106E7 33647.10599999999 
94.00008312274335 3548.0 3.5479999999999983 99.0 97.0 354.01782636503475 19592.0 19.591999999999977 3314.0 3.314 99.0 97.0 402.50764192175774 98534.0 98.534 3.3914364E7 33914.364 
95.00016879635206 3413.0 3.4130000000000025 100.0 99.0 359.5295623565284 19711.0 19.710999999999988 2632.0 2.632 100.0 98.0 406.49914465378396 99592.0 99.59200000000001 3.4131818E7 34131.818000000014 
96.00212197471399 3195.0 3.195000000000001 100.0 99.0 359.5295623565284 19856.0 19.856000000000005 2102.0 2.102 100.0 98.0 406.49914465378396 100642.0 100.642 3.4296105E7 34296.105 
97.00020282706357 2690.0 2.6900000000000013 102.0 99.0 359.5295623565284 19951.0 19.950999999999983 1983.0 1.9829999999999997 102.0 99.0 410.18754124403597 101694.0 101.694 3.445302E7 34453.02 
98.00019658689682 2868.0 2.868000000000001 102.0 101.0 361.8578036855849 20062.0 20.062000000000026 2026.0 2.0260000000000007 102.0 99.0 410.18754124403597 102730.0 102.72999999999999 3.4615047E7 34615.04699999999 
99.00081935126397 2789.0 2.788999999999999 102.0 102.0 365.86486592466673 20163.0 20.16299999999999 2135.0 2.1350000000000002 102.0 100.0 414.19460348311776 103771.0 103.771 3.4790911E7 34790.91099999999 
100.00213215744763 2405.0 2.404999999999999 102.0 102.0 365.86486592466673 20246.0 20.245999999999977 2524.0 2.5239999999999996 102.0 102.0 419.7414652991048 104816.0 104.81599999999999 3.5007741E7 35007.74100000001 
101.0010954359998 2039.0 2.0389999999999993 104.0 102.0 365.86486592466673 20330.0 20.330000000000013 2555.0 2.555 104.0 102.0 419.7414652991048 105849.0 105.849 3.5223664E7 35223.664000000004 
102.00019996747355 2261.0 2.2609999999999992 105.0 103.0 366.1491248855929 20416.0 20.416000000000007 2222.0 2.222 105.0 102.0 419.7414652991048 106911.0 106.91099999999999 3.5414445E7 35414.44499999999 
103.00019559720567 2360.0 2.3600000000000003 106.0 103.0 366.1491248855929 20515.0 20.514999999999976 1994.0 1.9940000000000002 106.0 102.0 419.7414652991048 107954.0 107.95400000000001 3.5572494E7 35572.49399999999 
104.0003835833445 2629.0 2.629 110.0 104.0 369.0918708235898 20597.0 20.597000000000016 1663.0 1.6629999999999998 110.0 103.0 421.5657664446201 108989.0 108.98899999999999 3.5700492E7 35700.49200000001 
105.00059553992558 3404.0 3.4040000000000017 113.0 105.0 370.2990988981107 20719.0 20.71899999999997 1846.0 1.8459999999999994 113.0 103.0 421.5657664446201 110043.0 110.043 3.5848957E7 35848.957 
106.00144534565636 3809.0 3.809000000000002 113.0 108.0 377.594371408937 20879.0 20.879000000000026 2978.0 2.978 113.0 105.0 427.61723794910034 111082.0 111.082 3.6094427E7 36094.426999999996 
107.00105750791766 4414.0 4.414000000000001 116.0 111.0 385.47568681160845 21091.0 21.091000000000033 4489.0 4.489 116.0 108.0 439.8940345569068 112120.0 112.12 3.646898E7 36468.98 
108.00069243029756 4934.0 4.934000000000002 117.0 113.0 393.6684722990166 21345.0 21.344999999999978 6135.0 6.135000000000001 117.0 111.0 453.39448173778254 113163.0 113.163 3.6982733E7 36982.73299999999 
109.00005068274999 5147.0 5.147 120.0 116.0 403.62282759618057 21581.0 21.581000000000028 7438.0 7.438 120.0 113.0 462.5127720613554 114235.0 114.23499999999999 3.7620708E7 37620.708000000006 
110.00097358951365 5344.0 5.344000000000004 120.0 117.0 403.93715370821275 21815.0 21.814999999999966 8140.0 8.14 120.0 114.0 465.6169065982111 115271.0 115.271 3.8305831E7 38305.831 
111.00041547527488 5179.0 5.1789999999999985 121.0 117.0 403.93715370821275 22007.0 22.006999999999987 7977.0 7.977 121.0 116.0 471.54820452379016 116311.0 116.31099999999999 3.8969167E7 38969.166999999994 
112.00099517453162 5347.0 5.347 124.0 120.0 410.7931842617278 22248.0 22.247999999999973 7461.0 7.461 124.0 117.0 476.74316760411017 117345.0 117.34499999999998 3.9572732E7 39572.731999999996 
113.00110824000502 5672.0 5.672000000000002 125.0 123.0 418.8071319707119 22506.0 22.505999999999982 7096.0 7.095999999999999 125.0 119.0 482.13915801573995 118394.0 118.394 4.0153841E7 40153.84099999999 
114.00237867747114 5713.0 5.7130000000000045 125.0 124.0 419.29010122755403 22807.0 22.80699999999999 6848.0 6.848000000000001 125.0 120.0 483.1153826994317 119454.0 119.45400000000001 4.0736684E7 40736.683999999994 
115.00063156809792 5497.0 5.496999999999996 126.0 125.0 421.9012880315612 23036.0 23.035999999999962 6598.0 6.598000000000001 126.0 122.0 492.6534775033562 120508.0 120.508 4.1303862E7 41303.861999999994 
116.00047804927712 4802.0 4.802000000000004 126.0 126.0 422.5847593888236 23284.0 23.28399999999996 6037.0 6.037000000000001 126.0 124.0 501.4357005546057 121559.0 121.55900000000001 4.1826063E7 41826.062999999995 
117.00120703119916 4456.0 4.455999999999998 128.0 126.0 422.5847593888236 23518.0 23.517999999999976 5234.0 5.234 128.0 126.0 512.0319319165512 122624.0 122.62399999999998 4.2289667E7 42289.666999999994 
118.00132968780078 4635.0 4.634999999999999 131.0 127.0 423.1784985981242 23721.0 23.720999999999997 4417.0 4.416999999999999 131.0 126.0 512.0319319165512 123664.0 123.66400000000002 4.2656873E7 42656.87299999999 
119.00249488797874 4938.0 4.938 131.0 128.0 423.59274738424256 23954.0 23.954000000000025 3963.0 3.962999999999999 131.0 127.0 513.2303767918564 124711.0 124.71099999999998 4.2981436E7 42981.43600000001 
120.00136040190398 4935.0 4.934999999999998 131.0 129.0 427.04506140199146 24202.0 24.201999999999998 3924.0 3.9240000000000004 131.0 129.0 517.4985618457323 125769.0 125.769 4.3312653E7 43312.653 
121.00041553645941 4853.0 4.8530000000000015 131.0 130.0 430.1345162922498 24384.0 24.383999999999986 3664.0 3.664 131.0 131.0 523.9639961046596 126814.0 126.81400000000002 4.3630271E7 43630.271 
122.0001241908312 4580.0 4.580000000000001 132.0 131.0 434.3606448047808 24510.0 24.51 3018.0 3.0179999999999993 132.0 131.0 523.9639961046596 127851.0 127.851 4.3890853E7 43890.853 
123.00027242441797 3840.0 3.8399999999999976 132.0 131.0 434.3606448047808 24635.0 24.635 2407.0 2.4070000000000005 132.0 131.0 523.9639961046596 128902.0 128.902 4.4094239E7 44094.238999999994 
124.00041189642388 3203.0 3.2029999999999985 132.0 131.0 434.3606448047808 24753.0 24.753000000000018 1936.0 1.936 132.0 131.0 523.9639961046596 129941.0 129.94099999999997 4.4245218E7 44245.21800000001 
125.00028549220904 2748.0 2.748 132.0 132.0 438.22729758288926 24860.0 24.860000000000028 1505.0 1.5049999999999997 132.0 132.0 527.830648882768 131007.0 131.00699999999998 4.435896E7 44358.96 
126.00010632594046 2413.0 2.4130000000000007 132.0 132.0 438.22729758288926 24955.0 24.955000000000027 1275.0 1.2750000000000004 132.0 132.0 527.830648882768 132039.0 132.039 4.4453356E7 44453.355999999985 
127.00046267299204 2061.0 2.061 132.0 132.0 438.22729758288926 25053.0 25.05299999999997 948.0 0.9479999999999998 132.0 132.0 527.830648882768 133095.0 133.09499999999997 4.452991E7 44529.90999999999 
128.00179626596065 2170.0 2.1699999999999995 133.0 132.0 438.22729758288926 25171.0 25.170999999999978 696.0 0.6960000000000002 133.0 132.0 527.830648882768 134170.0 134.17000000000002 4.4589642E7 44589.64200000001 
129.0012440825958 2190.0 2.1900000000000004 135.0 133.0 439.0111862978056 25263.0 25.263000000000034 559.0 0.559 135.0 132.0 527.830648882768 135187.0 135.187 4.463438E7 44634.38 
