#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:03+0000 #
#####################################################################
# random = 77.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
31.0015009722679 6460.0 6.460000000000002 38.0 31.0 131.6349718942228 6016.0 6.016000000000012 4663.0 4.663 38.0 34.0 136.53412332309853 32625.0 32.625 1.001568E7 10015.68 
32.00138527160174 6532.0 6.532000000000003 39.0 35.0 161.0320290256413 6342.0 6.34200000000001 4726.0 4.726000000000001 39.0 35.0 139.56493790697797 33703.0 33.703 1.04427E7 10442.7 
33.00010298125222 6809.0 6.809000000000002 43.0 36.0 161.73958892088336 6652.0 6.651999999999983 4844.0 4.843999999999999 43.0 35.0 139.56493790697797 34752.0 34.752 1.0876322E7 10876.322 
34.00037675042279 7102.0 7.101999999999998 47.0 40.0 166.83758909091432 6983.0 6.983000000000024 5138.0 5.138 47.0 36.0 141.2904650564583 35808.0 35.808 1.1341385E7 11341.385 
35.00045484122662 7558.0 7.5580000000000025 47.0 40.0 166.83758909091432 7385.0 7.385000000000007 5799.0 5.799 47.0 40.0 158.69353202370795 36853.0 36.853 1.1866887E7 11866.886999999999 
36.000375228317836 7696.0 7.6960000000000015 47.0 42.0 177.07046618931946 7745.0 7.744999999999999 6685.0 6.6850000000000005 47.0 42.0 165.12373288004378 37917.0 37.917 1.2469325E7 12469.325 
37.003518417307724 7743.0 7.743000000000002 47.0 43.0 180.25803028407327 8127.0 8.127000000000026 7438.0 7.438000000000001 47.0 43.0 167.94186083546936 38974.0 38.974000000000004 1.3118907E7 13118.907 
38.001022276478174 7700.0 7.7 49.0 46.0 195.04136290327807 8466.0 8.466000000000006 7330.0 7.330000000000001 49.0 43.0 167.94186083546936 40024.0 40.024 1.3748461E7 13748.461000000001 
39.00104156911985 7545.0 7.545000000000002 49.0 47.0 202.7898384480146 8818.0 8.818000000000012 6888.0 6.888000000000001 49.0 44.0 173.01599779611166 41078.0 41.078 1.4332986E7 14332.985999999999 
40.00003123725518 7042.0 7.041999999999999 49.0 47.0 202.7898384480146 9101.0 9.100999999999983 6424.0 6.424 49.0 45.0 182.1949900521133 42140.0 42.14 1.4874607E7 14874.607 
41.00096768066736 6664.0 6.663999999999999 50.0 47.0 202.7898384480146 9371.0 9.370999999999988 5709.0 5.709 50.0 48.0 199.98666935174583 43166.0 43.166 1.5343192E7 15343.192000000001 
42.001026693409564 6548.0 6.547999999999998 51.0 48.0 206.76703720437737 9642.0 9.64199999999997 5114.0 5.114 51.0 48.0 199.98666935174583 44230.0 44.230000000000004 1.5788906E7 15788.905999999999 
43.00027479637801 6312.0 6.312000000000001 51.0 49.0 211.6610880222378 9906.0 9.90600000000003 4640.0 4.64 51.0 49.0 204.94215167626126 45268.0 45.268 1.6185807E7 16185.807 
44.00133278758366 5927.0 5.927000000000002 52.0 49.0 211.6610880222378 10155.0 10.15500000000002 4272.0 4.272 52.0 49.0 204.94215167626126 46321.0 46.321 1.6556012E7 16556.012 
45.000353113844476 5569.0 5.568999999999999 52.0 49.0 211.6610880222378 10395.0 10.395000000000014 4002.0 4.002000000000001 52.0 49.0 204.94215167626126 47377.0 47.377 1.690931E7 16909.31 
46.00109912824068 5498.0 5.497999999999999 52.0 51.0 220.16834927961875 10635.0 10.635000000000007 3708.0 3.7080000000000006 52.0 51.0 213.70564439770123 48445.0 48.445 1.7247166E7 17247.166 
47.000048994179494 5502.0 5.502000000000001 52.0 51.0 220.16834927961875 10844.0 10.84399999999997 3047.0 3.0469999999999997 52.0 51.0 213.70564439770123 49492.0 49.492000000000004 1.7521266E7 17521.266 
48.00135189104173 5355.0 5.354999999999998 53.0 51.0 220.16834927961875 11062.0 11.062000000000031 2275.0 2.275 53.0 51.0 213.70564439770123 50539.0 50.539 1.7723806E7 17723.806 
49.002800676926284 5294.0 5.2940000000000005 54.0 52.0 226.63373187871028 11276.0 11.275999999999986 1841.0 1.841 54.0 51.0 213.70564439770123 51567.0 51.567 1.7874877E7 17874.877 
50.000052829729555 5293.0 5.293 55.0 53.0 227.2644554684032 11527.0 11.526999999999974 2007.0 2.0069999999999997 55.0 52.0 215.90557324382465 52618.0 52.618 1.8046367E7 18046.367 
51.0001251140382 5075.0 5.074999999999998 56.0 54.0 230.58442997449484 11750.0 11.75 2186.0 2.186 56.0 54.0 225.0822299623399 53700.0 53.7 1.8244588E7 18244.588 
52.0015286114581 5046.0 5.045999999999999 58.0 54.0 230.58442997449484 11955.0 11.955000000000018 2205.0 2.2050000000000005 58.0 55.0 227.3283079795314 54738.0 54.738 1.8433917E7 18433.917 
53.00138571945877 5058.0 5.058000000000001 61.0 55.0 231.72580061078335 12186.0 12.186000000000023 2520.0 2.5200000000000005 61.0 55.0 227.3283079795314 55817.0 55.817 1.8657495E7 18657.495000000003 
54.000270157345675 5318.0 5.3180000000000005 61.0 55.0 231.72580061078335 12445.0 12.445000000000014 3280.0 3.2799999999999994 61.0 56.0 229.22100152414188 56871.0 56.870999999999995 1.8949022E7 18949.022 
55.00061424394071 5569.0 5.569 63.0 57.0 237.96006742711367 12738.0 12.73799999999996 4164.0 4.164 63.0 57.0 232.22021739368407 57924.0 57.924 1.9331087E7 19331.087 
56.00028402518015 5804.0 5.803999999999999 63.0 59.0 243.4903607250665 13096.0 13.095999999999997 4571.0 4.571000000000001 63.0 60.0 241.71411373597292 58961.0 58.961 1.9750916E7 19750.916 
57.00047779723742 6109.0 6.109 63.0 62.0 256.9743804932397 13484.0 13.484000000000028 4732.0 4.732 63.0 61.0 245.2379136697294 60027.0 60.027 2.0183477E7 20183.477 
58.00243593889964 5890.0 5.89 63.0 63.0 260.03203627351166 13877.0 13.877000000000034 4230.0 4.23 63.0 62.0 250.20813206352457 61105.0 61.105000000000004 2.0560591E7 20560.591 
59.00203916522449 5800.0 5.800000000000001 67.0 63.0 260.03203627351166 14203.0 14.20300000000002 3763.0 3.7630000000000012 67.0 63.0 254.3768762765002 62141.0 62.141 2.0862532E7 20862.532 
60.00021945878752 5884.0 5.884 68.0 63.0 260.03203627351166 14547.0 14.54699999999998 3257.0 3.257 68.0 63.0 254.3768762765002 63211.0 63.211 2.1124635E7 21124.635000000002 
61.0012270701879 5600.0 5.6 69.0 63.0 260.03203627351166 14860.0 14.860000000000046 2977.0 2.977 69.0 63.0 254.3768762765002 64277.0 64.277 2.137345E7 21373.45 
62.000638280856755 6061.0 6.060999999999999 74.0 64.0 262.8220949379365 15194.0 15.19400000000003 3158.0 3.158 74.0 65.0 260.5007778325041 65342.0 65.342 2.164731E7 21647.31 
63.00017905775369 6560.0 6.559999999999999 74.0 66.0 270.34364967123156 15510.0 15.510000000000007 3756.0 3.756 74.0 66.0 264.0465864302711 66350.0 66.35 2.1969758E7 21969.758 
64.00032045060009 6828.0 6.8279999999999985 74.0 69.0 281.5338712431649 15825.0 15.824999999999967 5004.0 5.0040000000000004 74.0 69.0 272.2170514988606 67423.0 67.423 2.2409918E7 22409.917999999998 
65.00041358023918 6830.0 6.830000000000001 76.0 70.0 284.7218236513337 16209.0 16.20899999999998 5811.0 5.811 76.0 70.0 278.61774421582146 68490.0 68.49 2.2918002E7 22918.002 
66.00106066497852 7052.0 7.052000000000002 76.0 70.0 284.7218236513337 16601.0 16.60099999999994 5862.0 5.861999999999999 76.0 70.0 278.61774421582146 69551.0 69.551 2.3411176E7 23411.176 
67.0000016957816 6892.0 6.892 76.0 70.0 284.7218236513337 16962.0 16.96200000000001 5948.0 5.948 76.0 72.0 289.65837341384804 70578.0 70.578 2.3885469E7 23885.469 
68.00035476958993 6881.0 6.881 77.0 73.0 304.4014155504386 17261.0 17.26100000000002 5801.0 5.800999999999999 77.0 74.0 298.3077870694491 71648.0 71.648 2.4359708E7 24359.708 
69.00039131887705 6686.0 6.685999999999999 78.0 73.0 304.4014155504386 17617.0 17.61700000000001 5571.0 5.571000000000001 78.0 76.0 309.111388399528 72729.0 72.729 2.4823317E7 24823.317000000003 
70.00041760732638 6620.0 6.62 79.0 75.0 312.6036773557655 17965.0 17.965000000000018 4779.0 4.779 79.0 76.0 309.111388399528 73750.0 73.75 2.519681E7 25196.81 
71.00078912486828 6709.0 6.708999999999998 80.0 77.0 324.4277446791744 18314.0 18.31399999999999 3843.0 3.843 80.0 77.0 310.67678459868023 74791.0 74.791 2.5498075E7 25498.075 
72.0007412130089 6948.0 6.947999999999998 83.0 80.0 329.4309901163251 18702.0 18.70199999999997 3070.0 3.0699999999999994 83.0 78.0 312.3777755292797 75836.0 75.836 2.5729995E7 25729.995000000003 
73.00122500819745 6832.0 6.832000000000002 84.0 80.0 329.4309901163251 19079.0 19.078999999999994 2520.0 2.5200000000000005 84.0 79.0 313.7379676261311 76889.0 76.889 2.5910187E7 25910.186999999998 
74.00061177791399 6699.0 6.699000000000001 84.0 80.0 329.4309901163251 19456.0 19.456000000000003 2808.0 2.808 84.0 79.0 313.7379676261311 77935.0 77.935 2.6127066E7 26127.066000000003 
75.00257910087284 6898.0 6.8980000000000015 87.0 81.0 331.1815292894687 19863.0 19.863000000000014 3788.0 3.788 87.0 82.0 325.47872857238286 78989.0 78.989 2.6448703E7 26448.702999999998 
76.00166313562482 6692.0 6.6919999999999975 87.0 85.0 346.8476006317161 20252.0 20.252000000000034 4389.0 4.389 87.0 84.0 336.0588009318218 80050.0 80.05 2.6832838E7 26832.838 
77.00001717367796 6547.0 6.5470000000000015 88.0 86.0 349.0074689479128 20568.0 20.56799999999995 4557.0 4.557 88.0 86.0 340.378352947655 81100.0 81.1 2.7212127E7 27212.127 
78.0004589064695 6795.0 6.794999999999999 90.0 87.0 352.1042641011961 20929.0 20.928999999999952 4245.0 4.244999999999999 90.0 86.0 340.378352947655 82137.0 82.137 2.7541447E7 27541.447 
79.0010220190903 6681.0 6.681000000000001 90.0 89.0 354.4079729521178 21279.0 21.279000000000003 3973.0 3.9730000000000003 90.0 87.0 341.94001390928986 83181.0 83.181 2.784925E7 27849.25 
80.00039459651047 6321.0 6.3210000000000015 90.0 90.0 356.9966854170922 21663.0 21.66299999999999 3716.0 3.7159999999999993 90.0 87.0 341.94001390928986 84223.0 84.223 2.8144258E7 28144.258 
81.00295727679199 5935.0 5.934999999999999 92.0 90.0 356.9966854170922 21984.0 21.984000000000044 3503.0 3.503 92.0 88.0 347.3651666007505 85273.0 85.273 2.8428108E7 28428.108 
82.00084184408944 5417.0 5.416999999999999 93.0 90.0 356.9966854170922 22276.0 22.276000000000046 2925.0 2.925 93.0 89.0 351.88133843111996 86322.0 86.322 2.8663628E7 28663.628 
83.00069411025346 5065.0 5.065000000000001 94.0 90.0 356.9966854170922 22547.0 22.54699999999998 2523.0 2.523 94.0 90.0 357.73930038796834 87384.0 87.384 2.8860306E7 28860.306 
84.00326978251702 4861.0 4.860999999999999 96.0 91.0 359.3619514327976 22793.0 22.792999999999978 2644.0 2.6440000000000006 96.0 90.0 357.73930038796834 88430.0 88.43 2.9066468E7 29066.468 
85.00012681272507 4569.0 4.568999999999998 97.0 93.0 363.43132166455473 23006.0 23.00600000000004 3291.0 3.2910000000000004 97.0 92.0 360.9858094829599 89475.0 89.475 2.9332897E7 29332.897 
86.00040857431472 4740.0 4.740000000000001 97.0 94.0 364.65470257451045 23250.0 23.25 3499.0 3.4989999999999997 97.0 94.0 370.4227138549023 90554.0 90.554 2.9629737E7 29629.737 
87.00147512763974 5007.0 5.006999999999999 100.0 95.0 368.3615598005397 23523.0 23.52299999999996 3512.0 3.5119999999999996 100.0 94.0 370.4227138549023 91583.0 91.583 2.9910283E7 29910.283000000003 
88.00058832173447 5760.0 5.759999999999999 101.0 97.0 378.71056028793885 23759.0 23.758999999999986 3853.0 3.8529999999999998 101.0 96.0 377.9828368552029 92647.0 92.647 3.0232922E7 30232.922000000002 
89.00020905882117 5816.0 5.815999999999999 103.0 97.0 378.71056028793885 23977.0 23.977000000000036 4309.0 4.309 103.0 96.0 377.9828368552029 93699.0 93.699 3.0604743E7 30604.743 
90.00017879283358 5695.0 5.695000000000003 105.0 100.0 386.23962589906694 24210.0 24.209999999999972 4836.0 4.836 105.0 97.0 383.92932398738526 94734.0 94.734 3.103067E7 31030.670000000002 
91.00293095481564 5693.0 5.693000000000001 106.0 100.0 386.23962589906694 24462.0 24.46200000000001 5236.0 5.236 106.0 98.0 386.35104485076386 95803.0 95.803 3.1501641E7 31501.641 
92.00018468293975 5541.0 5.541000000000002 106.0 102.0 395.8728799461329 24740.0 24.740000000000084 5408.0 5.4079999999999995 106.0 100.0 396.5940992214198 96857.0 96.857 3.1977542E7 31977.542 
93.00011516340376 5662.0 5.661999999999999 106.0 103.0 399.9938095759002 25009.0 25.008999999999986 5893.0 5.893 106.0 102.0 404.5807319638061 97916.0 97.916 3.2496883E7 32496.883 
94.00139239685844 5338.0 5.338000000000002 106.0 103.0 399.9938095759002 25288.0 25.28799999999999 6026.0 6.026 106.0 103.0 410.35492141725706 98968.0 98.968 3.3013374E7 33013.373999999996 
95.00207588489263 5470.0 5.470000000000001 106.0 103.0 399.9938095759002 25541.0 25.54099999999994 5477.0 5.477 106.0 104.0 415.2791629612117 100018.0 100.018 3.3470402E7 33470.402 
96.0007090466982 5436.0 5.435999999999999 106.0 106.0 415.0976307672853 25811.0 25.810999999999954 4761.0 4.761 106.0 105.0 422.0176998806214 101055.0 101.055 3.3852045E7 33852.045 
97.00180589303305 5281.0 5.280999999999999 106.0 106.0 415.0976307672853 26098.0 26.09800000000003 4020.0 4.02 106.0 105.0 422.0176998806214 102106.0 102.106 3.4177194E7 34177.194 
98.00292898442689 5015.0 5.014999999999999 107.0 106.0 415.0976307672853 26355.0 26.354999999999986 3488.0 3.4880000000000004 107.0 106.0 429.23127264045286 103155.0 103.155 3.4455703E7 34455.703 
99.00162499613667 4666.0 4.666000000000002 109.0 106.0 415.0976307672853 26578.0 26.57800000000002 2764.0 2.7640000000000002 109.0 106.0 429.23127264045286 104194.0 104.194 3.4673128E7 34673.128 
100.00249591400514 4627.0 4.627 111.0 106.0 415.0976307672853 26792.0 26.792000000000055 2080.0 2.08 111.0 106.0 429.23127264045286 105263.0 105.263 3.4838926E7 34838.926 
101.00105833655104 4976.0 4.976000000000001 111.0 106.0 415.0976307672853 27024.0 27.02400000000008 2058.0 2.058 111.0 106.0 429.23127264045286 106292.0 106.292 3.5005629E7 35005.629 
102.00072876031885 5019.0 5.019000000000001 111.0 108.0 421.5554903029656 27331.0 27.330999999999957 2482.0 2.482 111.0 107.0 430.9238518590322 107371.0 107.371 3.5240023E7 35240.023 
103.0002666650515 4848.0 4.848000000000001 112.0 110.0 427.70374060610743 27602.0 27.60200000000005 2778.0 2.778 112.0 109.0 439.09181967509795 108415.0 108.41499999999999 3.5492984E7 35492.984 
104.0019575273158 4768.0 4.767999999999999 113.0 110.0 427.70374060610743 27842.0 27.841999999999935 3223.0 3.2230000000000003 113.0 110.0 444.2807265652936 109508.0 109.508 3.5788029E7 35788.028999999995 
105.00128520324796 4425.0 4.425000000000001 116.0 111.0 433.9446828593058 28070.0 28.069999999999933 3682.0 3.682 116.0 111.0 446.0051256187041 110536.0 110.536 3.6106397E7 36106.397 
106.00016774971517 4271.0 4.270999999999999 116.0 111.0 433.9446828593058 28275.0 28.274999999999938 3795.0 3.7949999999999995 116.0 111.0 446.0051256187041 111578.0 111.578 3.6427759E7 36427.759000000005 
107.00023804959338 4552.0 4.552000000000001 118.0 113.0 436.5359149481136 28512.0 28.511999999999937 3860.0 3.8600000000000003 118.0 111.0 446.0051256187041 112642.0 112.642 3.6750315E7 36750.315 
108.0004121910503 5071.0 5.0710000000000015 121.0 115.0 445.5127327941476 28799.0 28.799000000000017 3975.0 3.9749999999999996 121.0 114.0 459.80267852987066 113708.0 113.708 3.7088211E7 37088.210999999996 
109.00018298618153 5698.0 5.697999999999998 122.0 118.0 454.65398921018175 29143.0 29.142999999999976 4386.0 4.386 122.0 116.0 469.0351496982805 114746.0 114.74600000000001 3.7465405E7 37465.405 
110.00055310429605 6080.0 6.080000000000001 124.0 118.0 454.65398921018175 29518.0 29.517999999999976 5052.0 5.052 124.0 119.0 479.6684606792969 115813.0 115.813 3.7918345E7 37918.345 
111.00068470142196 6264.0 6.264 127.0 119.0 457.99308075426234 29898.0 29.897999999999946 5784.0 5.784000000000001 127.0 120.0 481.2934562340872 116895.0 116.895 3.8444249E7 38444.248999999996 
112.00456877164197 6304.0 6.3039999999999985 128.0 120.0 462.82081509189766 30234.0 30.23400000000005 6338.0 6.337999999999999 128.0 121.0 483.74291098386635 117935.0 117.935 3.899965E7 38999.65 
113.00191743779328 6505.0 6.505000000000001 128.0 122.0 469.7404225937066 30645.0 30.645000000000014 6549.0 6.549 128.0 121.0 483.74291098386635 118984.0 118.98400000000001 3.9578696E7 39578.696 
114.00012560256985 6494.0 6.494 128.0 125.0 479.78609503248424 31006.0 31.00600000000006 6225.0 6.225 128.0 123.0 493.18649127832924 120027.0 120.027 4.0118702E7 40118.702000000005 
115.00099717968665 6450.0 6.449999999999998 129.0 126.0 484.9449497558634 31428.0 31.42800000000004 6005.0 6.005 129.0 126.0 507.9758823308327 121064.0 121.06400000000001 4.0630089E7 40630.089 
116.00031963539551 6430.0 6.429999999999998 130.0 126.0 484.9449497558634 31817.0 31.816999999999993 5751.0 5.7509999999999994 130.0 126.0 507.9758823308327 122107.0 122.107 4.1115169E7 41115.169 
117.00011386567837 6255.0 6.255000000000001 132.0 127.0 491.5528946218668 32170.0 32.16999999999995 5663.0 5.663 132.0 126.0 507.9758823308327 123182.0 123.182 4.159916E7 41599.16 
118.0000321666623 5971.0 5.970999999999998 133.0 128.0 496.66227793377413 32442.0 32.44199999999999 5477.0 5.477 133.0 126.0 507.9758823308327 124239.0 124.239 4.2068089E7 42068.089 
119.00037368300096 5586.0 5.586000000000001 133.0 129.0 500.5769863062342 32711.0 32.71100000000009 5348.0 5.348000000000001 133.0 128.0 522.5607174446975 125278.0 125.27799999999999 4.2530452E7 42530.452000000005 
120.00022504308373 5126.0 5.125999999999999 133.0 129.0 500.5769863062342 32958.0 32.95799999999995 5153.0 5.1530000000000005 133.0 128.0 522.5607174446975 126356.0 126.356 4.2988848E7 42988.848 
121.00349241600144 5115.0 5.115000000000001 136.0 130.0 503.05698669288165 33234.0 33.234000000000044 4984.0 4.983999999999999 136.0 130.0 534.6961792902156 127403.0 127.40299999999999 4.3418659E7 43418.659 
122.00045506466809 5544.0 5.544000000000001 138.0 131.0 508.0349790919464 33510.0 33.509999999999884 5150.0 5.15 138.0 132.0 543.3095951790111 128443.0 128.443 4.3852342E7 43852.342 
123.00083077632429 5891.0 5.890999999999999 140.0 135.0 521.4002068557548 33747.0 33.74700000000006 5502.0 5.502000000000001 140.0 132.0 543.3095951790111 129506.0 129.506 4.4318607E7 44318.606999999996 
124.0008821575766 6118.0 6.118000000000001 142.0 137.0 526.1278698381499 34070.0 34.06999999999994 6279.0 6.279 142.0 136.0 557.0992022904423 130570.0 130.57 4.4854099E7 44854.099 
125.00122512206737 6492.0 6.491999999999999 144.0 138.0 530.5466106929673 34443.0 34.44299999999989 6983.0 6.9830000000000005 144.0 137.0 559.507602101365 131621.0 131.621 4.5459634E7 45459.634000000005 
126.00011532159867 6810.0 6.809999999999999 145.0 139.0 534.6449326205878 34805.0 34.80500000000005 7303.0 7.303 145.0 138.0 561.2139634603569 132660.0 132.66 4.6087413E7 46087.413 
127.00020929057521 7265.0 7.265 146.0 139.0 534.6449326205878 35198.0 35.19800000000003 7408.0 7.4079999999999995 146.0 140.0 569.4076786401848 133701.0 133.701 4.6709044E7 46709.044 
128.00188981386492 7553.0 7.553000000000002 146.0 142.0 544.4366738164289 35587.0 35.586999999999975 7493.0 7.492999999999999 146.0 142.0 579.40100595599 134790.0 134.79 4.736116E7 47361.16 
129.00001393644564 7846.0 7.845999999999998 146.0 144.0 552.6954286338342 35993.0 35.993 7317.0 7.317 146.0 145.0 594.6192766677731 135830.0 135.83 4.7956778E7 47956.778000000006 
130.00083347916566 7697.0 7.696999999999999 146.0 146.0 566.1510624679439 36411.0 36.41099999999995 6006.0 6.006 146.0 145.0 594.6192766677731 136899.0 136.899 4.8424738E7 48424.738 
131.00074444742367 7349.0 7.348999999999998 148.0 146.0 566.1510624679439 36698.0 36.698000000000015 4609.0 4.609 148.0 145.0 594.6192766677731 137936.0 137.936 4.8757755E7 48757.755 
132.00084379665543 6798.0 6.797999999999999 149.0 146.0 566.1510624679439 37022.0 37.02200000000005 3852.0 3.8520000000000003 149.0 146.0 601.2290187136153 138989.0 138.989 4.9038993E7 49038.993 
133.00000219648277 6509.0 6.509 150.0 147.0 566.4649413320407 37318.0 37.31799999999987 3288.0 3.288 150.0 146.0 601.2290187136153 140042.0 140.042 4.928397E7 49283.97 
