#####################################################################
# Alchemist log file - simulation started at: 2018-04-26T14:32+0000 #
#####################################################################
# random = 85.0
#
# The columns have the following meaning: 
# time n_procs_run[Sum] n_procs_run[Mean] msg_sent_spawn[Sum] msg_received_spawn[Sum] cumulative_time_spawn[Sum] bandwidth_spawn[Sum] bandwidth_spawn[Mean] n_active_msgs[Sum] n_active_msgs[Mean] msg_sent_nospawn[Sum] msg_received_nospawn[Sum] cumulative_time_nospawn[Sum] n_rounds_nospawn[Sum] n_rounds_nospawn[Mean] bandwidth_nospawn[Sum] bandwidth_nospawn[Mean] 
24.000538742269015 5011.0 5.010999999999999 29.0 27.0 105.52377273136318 3938.0 3.9380000000000104 5827.0 5.827000000000001 29.0 27.0 98.88679648448932 25461.0 25.461 7267590.0 7267.59 
25.000241035193596 4939.0 4.939000000000002 30.0 28.0 107.6124747287287 4189.0 4.18899999999999 5445.0 5.445 30.0 27.0 98.88679648448932 26526.0 26.526 7734414.0 7734.414 
26.000847954967426 4716.0 4.716000000000001 30.0 28.0 107.6124747287287 4439.0 4.438999999999991 4783.0 4.7829999999999995 30.0 28.0 104.1631364734974 27567.0 27.567 8126929.0 8126.928999999999 
27.00025631895187 4410.0 4.410000000000002 30.0 29.0 112.80842595792922 4703.0 4.703000000000016 3973.0 3.9730000000000008 30.0 28.0 104.1631364734974 28624.0 28.624000000000002 8448292.0 8448.292 
28.00086639338385 4343.0 4.342999999999998 32.0 29.0 112.80842595792922 4866.0 4.866000000000013 3094.0 3.0939999999999994 32.0 28.0 104.1631364734974 29709.0 29.709 8704620.0 8704.619999999999 
29.000187779052737 4271.0 4.270999999999999 33.0 30.0 116.75242896743545 5039.0 5.039000000000011 2856.0 2.856 33.0 29.0 111.29767484403219 30752.0 30.752000000000002 8927095.0 8927.095 
30.00335913644742 4271.0 4.270999999999999 35.0 31.0 119.29206470226289 5200.0 5.199999999999995 3244.0 3.244 35.0 30.0 116.19823445738935 31800.0 31.8 9193662.0 9193.662 
31.001189787931715 4148.0 4.1480000000000015 38.0 31.0 119.29206470226289 5363.0 5.362999999999984 3801.0 3.8009999999999997 38.0 30.0 116.19823445738935 32867.0 32.867000000000004 9535296.0 9535.295999999998 
32.00044449847049 4311.0 4.310999999999999 39.0 32.0 123.19791853229978 5496.0 5.496000000000013 4189.0 4.189 39.0 30.0 116.19823445738935 33922.0 33.922 9912895.0 9912.894999999999 
33.00156949334231 4570.0 4.570000000000002 40.0 33.0 125.74469010158055 5679.0 5.679000000000019 4946.0 4.946000000000001 40.0 31.0 120.80267278616277 34969.0 34.969 1.0362693E7 10362.693 
34.00005569472412 4791.0 4.791000000000002 42.0 35.0 131.64748406905812 5881.0 5.88100000000002 6070.0 6.07 42.0 34.0 130.49763893444742 36038.0 36.038 1.0908799E7 10908.799 
35.001870547620065 4886.0 4.886000000000001 46.0 39.0 149.8082132285582 6079.0 6.079000000000011 7235.0 7.235 46.0 36.0 143.4539224801224 37092.0 37.092 1.153675E7 11536.75 
36.00080176879565 5208.0 5.208000000000001 47.0 40.0 153.5256373834838 6321.0 6.320999999999981 8068.0 8.068 47.0 39.0 160.56085048929822 38154.0 38.154 1.2233832E7 12233.831999999999 
37.00009814244585 5561.0 5.560999999999997 48.0 42.0 159.8155801303683 6575.0 6.57499999999999 8625.0 8.625 48.0 39.0 160.56085048929822 39216.0 39.216 1.2977106E7 12977.106 
38.00075094337779 5944.0 5.943999999999999 50.0 43.0 162.42998487882699 6890.0 6.890000000000012 8939.0 8.939 50.0 40.0 165.67079324962725 40264.0 40.263999999999996 1.3718413E7 13718.413 
39.00022717359526 6084.0 6.083999999999997 50.0 46.0 169.82723143813598 7201.0 7.2009999999999845 9253.0 9.253 50.0 41.0 170.49193464570612 41335.0 41.335 1.4501485E7 14501.485 
40.00095665797114 6025.0 6.024999999999999 52.0 49.0 180.471962166073 7519.0 7.518999999999995 9264.0 9.264 52.0 45.0 185.5352687127674 42398.0 42.398 1.5285852E7 15285.852 
41.001642850646554 6006.0 6.006 54.0 50.0 181.76616232552874 7804.0 7.804000000000021 9254.0 9.254000000000001 54.0 46.0 192.5116250668397 43469.0 43.469 1.6084465E7 16084.465000000002 
42.00123258782895 6123.0 6.123 57.0 54.0 186.69686031645665 8153.0 8.152999999999984 9051.0 9.050999999999998 57.0 52.0 214.1779373880634 44515.0 44.515 1.68353E7 16835.3 
43.00233732852596 6085.0 6.085 57.0 56.0 195.84404580987228 8506.0 8.506000000000023 8529.0 8.529000000000002 57.0 53.0 221.21631672718968 45571.0 45.571 1.7551589E7 17551.589 
44.000900678025445 5885.0 5.884999999999999 57.0 56.0 195.84404580987228 8827.0 8.827000000000002 6994.0 6.994 57.0 55.0 225.89741965076286 46644.0 46.644 1.8132147E7 18132.147 
45.00299913677061 5671.0 5.670999999999999 58.0 56.0 195.84404580987228 9138.0 9.13799999999999 5769.0 5.769000000000001 58.0 56.0 229.2816325222143 47713.0 47.713 1.8598013E7 18598.013 
46.000132627128 5596.0 5.595999999999997 60.0 57.0 199.98961587291103 9447.0 9.447 4698.0 4.698 60.0 57.0 233.42720258525299 48784.0 48.784 1.8969668E7 18969.667999999998 
47.00094979503348 5274.0 5.273999999999999 62.0 58.0 201.01595997739224 9680.0 9.680000000000025 3725.0 3.725 62.0 57.0 233.42720258525299 49831.0 49.830999999999996 1.9262983E7 19262.983 
48.0014513609281 4998.0 4.997999999999999 63.0 58.0 201.01595997739224 9903.0 9.902999999999983 3267.0 3.2670000000000003 63.0 58.0 235.3745630631837 50874.0 50.874 1.9529889E7 19529.889000000003 
49.00097695575712 4555.0 4.554999999999997 64.0 58.0 201.01595997739224 10108.0 10.108000000000036 3375.0 3.375 64.0 58.0 235.3745630631837 51934.0 51.934 1.9824601E7 19824.601000000002 
50.00073460469094 4474.0 4.4739999999999975 65.0 63.0 218.42407083935421 10259.0 10.258999999999986 3713.0 3.712999999999999 65.0 59.0 238.54358609714438 52992.0 52.992000000000004 2.0150861E7 20150.860999999997 
51.00071223734032 4081.0 4.080999999999999 65.0 63.0 218.42407083935421 10448.0 10.448000000000008 4383.0 4.383 65.0 60.0 244.7125132888499 54063.0 54.063 2.0535009E7 20535.009000000002 
52.00133603003006 3930.0 3.929999999999998 68.0 64.0 220.92734396175803 10628.0 10.627999999999988 5032.0 5.032000000000001 68.0 63.0 256.2936161669836 55120.0 55.12 2.0971501E7 20971.500999999997 
53.00236585994928 3866.0 3.8660000000000005 68.0 65.0 224.33935436968125 10816.0 10.815999999999983 5472.0 5.4719999999999995 68.0 64.0 262.4517249966453 56182.0 56.181999999999995 2.1451938E7 21451.938000000002 
54.00089275547205 4045.0 4.044999999999998 69.0 65.0 224.33935436968125 11007.0 11.007000000000014 5565.0 5.5649999999999995 69.0 64.0 262.4517249966453 57260.0 57.260000000000005 2.194564E7 21945.64 
55.00019019855453 4332.0 4.332000000000002 70.0 68.0 233.230894765244 11252.0 11.252000000000033 5516.0 5.516 70.0 66.0 271.0449911440346 58323.0 58.323 2.2417972E7 22417.971999999998 
56.00011940629537 4483.0 4.483 71.0 69.0 234.4595201659967 11522.0 11.521999999999993 5438.0 5.438000000000001 71.0 68.0 278.794543300908 59379.0 59.379000000000005 2.2866867E7 22866.867 
57.00043954821462 4660.0 4.660000000000003 73.0 70.0 237.55858398518063 11761.0 11.76100000000002 5123.0 5.123 73.0 68.0 278.794543300908 60433.0 60.433 2.3289434E7 23289.433999999997 
58.000600305363236 4692.0 4.691999999999997 74.0 71.0 238.77839996976672 11996.0 11.995999999999986 4819.0 4.819000000000001 74.0 69.0 282.309420196922 61506.0 61.506 2.3696851E7 23696.851000000002 
59.0011810518656 4577.0 4.577000000000002 74.0 72.0 240.066596628978 12225.0 12.22500000000001 4767.0 4.767 74.0 70.0 284.3297947076635 62549.0 62.549 2.4100045E7 24100.045000000002 
60.001031067109054 4067.0 4.066999999999996 76.0 73.0 243.41187315808224 12494.0 12.494000000000007 4836.0 4.836 76.0 71.0 290.40444592640256 63610.0 63.61 2.4523505E7 24523.504999999997 
61.000228687932996 4270.0 4.270000000000002 77.0 74.0 243.87193585879118 12744.0 12.744000000000007 4671.0 4.671 77.0 73.0 296.89556772675223 64688.0 64.688 2.4935378E7 24935.378 
62.00019993360913 4446.0 4.4460000000000015 77.0 75.0 250.1574966236529 12986.0 12.985999999999978 4615.0 4.614999999999999 77.0 73.0 296.89556772675223 65742.0 65.742 2.5334114E7 25334.114 
63.000898888532795 4303.0 4.303000000000002 77.0 76.0 252.52723702550435 13222.0 13.222000000000017 4515.0 4.515 77.0 75.0 307.0404779569192 66804.0 66.804 2.5734048E7 25734.048000000003 
64.00085094524482 3934.0 3.9340000000000015 77.0 77.0 255.75483746801984 13399.0 13.399000000000033 4342.0 4.3420000000000005 77.0 75.0 307.0404779569192 67857.0 67.857 2.6109166E7 26109.166 
65.0021619755961 3527.0 3.5269999999999992 79.0 77.0 255.75483746801984 13537.0 13.536999999999978 3862.0 3.8619999999999997 79.0 76.0 311.45708719461413 68921.0 68.921 2.6436361E7 26436.360999999997 
66.00219403407424 3276.0 3.2760000000000016 81.0 77.0 255.75483746801984 13666.0 13.666 3592.0 3.592 81.0 77.0 316.8866740503745 69988.0 69.988 2.6743008E7 26743.008 
67.00005473343383 3442.0 3.4419999999999997 84.0 79.0 258.9850742862351 13799.0 13.799000000000017 3592.0 3.5920000000000005 84.0 77.0 316.8866740503745 71049.0 71.049 2.7053662E7 27053.662 
68.00047152001785 3577.0 3.5770000000000013 84.0 82.0 264.1216528512139 13950.0 13.949999999999969 3848.0 3.8480000000000008 84.0 79.0 320.401057852848 72113.0 72.113 2.7400262E7 27400.262 
69.0001155144968 3703.0 3.7029999999999994 84.0 83.0 267.48483136207653 14133.0 14.132999999999974 4276.0 4.276000000000001 84.0 81.0 326.93071537759613 73168.0 73.168 2.7790818E7 27790.818 
70.00072662451058 3503.0 3.503 85.0 84.0 272.62812861102327 14343.0 14.342999999999988 4293.0 4.293 85.0 82.0 329.60055469970916 74239.0 74.239 2.8190998E7 28190.998000000003 
71.00002085782198 3519.0 3.519000000000001 87.0 84.0 272.62812861102327 14527.0 14.52699999999997 4083.0 4.083 87.0 82.0 329.60055469970916 75327.0 75.327 2.8560344E7 28560.344 
72.00170166007236 3264.0 3.264 87.0 84.0 272.62812861102327 14663.0 14.66299999999999 4117.0 4.117 87.0 83.0 335.78250764050483 76371.0 76.37100000000001 2.8910762E7 28910.762 
73.0003602067353 3175.0 3.1750000000000007 88.0 84.0 272.62812861102327 14803.0 14.802999999999967 4040.0 4.040000000000001 88.0 84.0 338.2326804575225 77427.0 77.42699999999999 2.9253615E7 29253.614999999998 
74.000180173696 3565.0 3.565000000000001 92.0 86.0 279.52212592383256 14951.0 14.950999999999983 3907.0 3.907 92.0 86.0 350.43562826599134 78485.0 78.485 2.9585143E7 29585.143 
75.00049470970029 3799.0 3.7990000000000004 92.0 87.0 283.85350707150246 15136.0 15.13600000000002 4146.0 4.146 92.0 87.0 354.894049517717 79552.0 79.55199999999999 2.995045E7 29950.45 
76.00109335682042 3812.0 3.8120000000000007 94.0 87.0 283.85350707150246 15311.0 15.31100000000002 4517.0 4.5169999999999995 94.0 87.0 354.894049517717 80617.0 80.61699999999999 3.0342104E7 30342.104000000003 
77.00028016479243 4383.0 4.383 95.0 88.0 284.49197339761054 15546.0 15.545999999999964 5032.0 5.032 95.0 88.0 357.46985861230803 81665.0 81.66499999999999 3.0765837E7 30765.837 
78.00062083947142 4916.0 4.916000000000002 100.0 93.0 300.89469913592916 15829.0 15.829000000000038 5335.0 5.334999999999999 100.0 92.0 369.1098297332271 82717.0 82.717 3.1224942E7 31224.942 
79.00117764462769 5438.0 5.437999999999999 101.0 95.0 305.42739013174617 16178.0 16.177999999999958 5735.0 5.735 101.0 94.0 376.43206040939185 83772.0 83.772 3.1713676E7 31713.675999999996 
80.00106598683172 5918.0 5.917999999999998 105.0 97.0 312.80331675155776 16558.0 16.558000000000007 6048.0 6.047999999999999 105.0 95.0 379.2844822904932 84808.0 84.808 3.2213674E7 32213.674 
81.00110105222788 6432.0 6.431999999999999 108.0 98.0 316.07687059148793 16934.0 16.934000000000022 6453.0 6.453 108.0 97.0 389.6437886713228 85877.0 85.877 3.2762071E7 32762.071000000004 
82.00204262613045 6975.0 6.9750000000000005 110.0 103.0 329.7373800458599 17340.0 17.340000000000025 7121.0 7.1209999999999996 110.0 99.0 394.0552799794716 86956.0 86.95599999999999 3.3360832E7 33360.832 
83.00079882443112 7559.0 7.559000000000001 110.0 104.0 332.3745279747197 17785.0 17.784999999999975 8253.0 8.253 110.0 102.0 406.2482058282744 88016.0 88.01599999999999 3.4052219E7 34052.219000000005 
84.00012721391273 7706.0 7.7059999999999995 110.0 107.0 341.9239187687327 18279.0 18.279000000000003 9272.0 9.272000000000002 110.0 105.0 419.01474884978313 89050.0 89.05 3.4809532E7 34809.532 
85.00010075513138 7303.0 7.303000000000002 113.0 108.0 346.5941407262405 18683.0 18.683000000000007 9418.0 9.418 113.0 106.0 424.1092106240268 90127.0 90.127 3.5596393E7 35596.393000000004 
86.00022600719821 7131.0 7.131 113.0 108.0 346.5941407262405 19067.0 19.066999999999993 8721.0 8.721 113.0 108.0 435.4221249264707 91201.0 91.201 3.6302879E7 36302.879 
87.00042677915499 6948.0 6.9479999999999995 115.0 109.0 351.69090661324145 19397.0 19.39700000000002 8489.0 8.488999999999999 115.0 110.0 445.4133820596917 92228.0 92.228 3.6967745E7 36967.745 
88.00133368634636 6933.0 6.9330000000000025 115.0 113.0 366.63572471182107 19756.0 19.755999999999975 8225.0 8.225 115.0 111.0 448.7418041417785 93301.0 93.301 3.764314E7 37643.14 
89.00040731176976 6710.0 6.710000000000002 116.0 114.0 366.97012245429784 20105.0 20.104999999999983 7436.0 7.436 116.0 112.0 450.27872069075454 94365.0 94.365 3.8254172E7 38254.172000000006 
90.00017001724555 6058.0 6.0580000000000025 116.0 116.0 374.4782771668678 20406.0 20.40600000000004 6393.0 6.393 116.0 112.0 450.27872069075454 95437.0 95.437 3.8782711E7 38782.710999999996 
91.00010388105804 5637.0 5.637 119.0 117.0 375.0527885179476 20688.0 20.687999999999942 5568.0 5.5680000000000005 119.0 115.0 462.8428146159065 96505.0 96.505 3.92442E7 39244.2 
92.00180335746523 5497.0 5.497 121.0 117.0 375.0527885179476 20913.0 20.91299999999999 5188.0 5.188 121.0 116.0 469.39533968699607 97531.0 97.531 3.9661868E7 39661.867999999995 
93.00115077345117 5353.0 5.353 122.0 117.0 375.0527885179476 21114.0 21.113999999999972 4915.0 4.915000000000001 122.0 116.0 469.39533968699607 98602.0 98.602 4.0071039E7 40071.039000000004 
94.00195568067205 5161.0 5.160999999999999 122.0 118.0 378.2421876901995 21310.0 21.310000000000045 4917.0 4.917 122.0 117.0 472.4047052683493 99665.0 99.66499999999999 4.0482068E7 40482.068 
95.00013310117346 4998.0 4.998 123.0 120.0 386.26003000783027 21540.0 21.54000000000003 5159.0 5.159000000000001 123.0 117.0 472.4047052683493 100727.0 100.727 4.0912586E7 40912.585999999996 
96.00014754459556 4912.0 4.912 124.0 121.0 389.5537047741922 21749.0 21.74900000000002 5448.0 5.448 124.0 118.0 475.69838003471125 101778.0 101.77799999999999 4.1369213E7 41369.213 
97.0007742909054 4750.0 4.75 124.0 121.0 389.5537047741922 21976.0 21.975999999999917 5672.0 5.672 124.0 120.0 487.8673280872621 102845.0 102.845 4.1863196E7 41863.196 
98.0005249474898 4544.0 4.5440000000000005 125.0 123.0 398.23714642730766 22160.0 22.159999999999993 5408.0 5.4079999999999995 125.0 122.0 498.9980257154418 103912.0 103.91199999999999 4.2334868E7 42334.867999999995 
99.00089811619668 4456.0 4.4559999999999995 129.0 123.0 398.23714642730766 22338.0 22.33799999999998 4865.0 4.864999999999999 129.0 122.0 498.9980257154418 104982.0 104.982 4.2757131E7 42757.131 
100.00019661248089 4507.0 4.507000000000001 129.0 124.0 401.8912203524464 22542.0 22.54200000000006 4712.0 4.712 129.0 124.0 505.4955655442709 106044.0 106.04400000000001 4.3161352E7 43161.352 
101.00023952214084 4883.0 4.883000000000001 131.0 127.0 408.16468768429405 22773.0 22.773000000000007 5089.0 5.089 131.0 125.0 510.3490836237927 107071.0 107.071 4.3584336E7 43584.335999999996 
102.0000011148241 4887.0 4.887 132.0 128.0 411.7795582719048 23029.0 23.029000000000003 5544.0 5.544 132.0 127.0 517.1524894250734 108128.0 108.128 4.4070937E7 44070.937 
103.00064536234183 4982.0 4.982000000000001 132.0 129.0 416.27256451360216 23292.0 23.29200000000006 5420.0 5.42 132.0 128.0 519.23022716711 109211.0 109.211 4.4554219E7 44554.219000000005 
104.00066767695643 4986.0 4.985999999999999 132.0 131.0 422.44230645021304 23594.0 23.593999999999955 5253.0 5.253 132.0 129.0 523.5250668868722 110240.0 110.24 4.499061E7 44990.61 
105.00017233619675 4575.0 4.574999999999998 132.0 131.0 422.44230645021304 23872.0 23.872000000000007 4678.0 4.678 132.0 131.0 533.2944137379318 111326.0 111.326 4.5401475E7 45401.475 
106.00007462413805 4182.0 4.181999999999999 134.0 131.0 422.44230645021304 24083.0 24.08299999999994 3725.0 3.725 134.0 131.0 533.2944137379318 112382.0 112.382 4.5712019E7 45712.019 
107.0002456909164 4018.0 4.017999999999999 135.0 132.0 427.5061050862989 24307.0 24.30700000000004 3089.0 3.0890000000000004 135.0 131.0 533.2944137379318 113438.0 113.438 4.5959562E7 45959.562 
108.0001464424275 3920.0 3.919999999999999 137.0 134.0 429.19086708920594 24474.0 24.473999999999986 2836.0 2.836 137.0 132.0 535.4384497244957 114486.0 114.486 4.6190248E7 46190.24800000001 
109.00181119259918 3955.0 3.9550000000000014 138.0 136.0 434.8971886222509 24690.0 24.68999999999995 2868.0 2.868 138.0 133.0 537.0861488885128 115570.0 115.57000000000001 4.643712E7 46437.12 
110.00007254638372 3754.0 3.754 139.0 137.0 435.8485907059449 24891.0 24.890999999999945 3222.0 3.2219999999999995 139.0 134.0 544.7699016245334 116631.0 116.631 4.6715082E7 46715.082 
111.00098461310778 3474.0 3.473999999999998 139.0 137.0 435.8485907059449 25094.0 25.093999999999955 3588.0 3.5879999999999996 139.0 137.0 554.8012007019029 117688.0 117.688 4.7033266E7 47033.266 
112.0023092504535 3294.0 3.2940000000000023 140.0 139.0 441.48056578198367 25249.0 25.249000000000038 3918.0 3.9180000000000006 140.0 137.0 554.8012007019029 118751.0 118.751 4.7368822E7 47368.82200000001 
113.00015688675624 3187.0 3.1870000000000016 140.0 139.0 441.48056578198367 25396.0 25.395999999999976 3885.0 3.8850000000000002 140.0 138.0 557.6793732968035 119803.0 119.803 4.7693827E7 47693.827000000005 
114.00067205481312 2872.0 2.872 141.0 140.0 443.4570134662561 25524.0 25.524000000000086 3333.0 3.333000000000001 141.0 138.0 557.6793732968035 120855.0 120.85499999999999 4.7964404E7 47964.403999999995 
115.0003120924335 2610.0 2.6100000000000003 142.0 140.0 443.4570134662561 25639.0 25.639000000000014 2832.0 2.8319999999999994 142.0 140.0 568.3265866987529 121922.0 121.922 4.8194089E7 48194.08899999999 
116.00196467538785 2189.0 2.189 143.0 140.0 443.4570134662561 25722.0 25.72199999999996 2624.0 2.624 143.0 140.0 568.3265866987529 122960.0 122.96000000000001 4.8397984E7 48397.984 
117.0010724012237 2227.0 2.227 143.0 140.0 443.4570134662561 25854.0 25.854000000000024 2691.0 2.6910000000000003 143.0 140.0 568.3265866987529 124025.0 124.025 4.8615042E7 48615.041999999994 
118.00008929432104 2340.0 2.34 145.0 141.0 448.03450202961005 25984.0 25.984000000000055 2928.0 2.9279999999999995 145.0 141.0 571.2395175196525 125081.0 125.08099999999999 4.886436E7 48864.36 
119.00120312627506 2499.0 2.499 146.0 144.0 456.23861570257804 26134.0 26.133999999999986 3169.0 3.1689999999999996 146.0 141.0 571.2395175196525 126135.0 126.135 4.9142086E7 49142.085999999996 
120.0001538795198 2763.0 2.7630000000000003 148.0 145.0 456.77913098341617 26353.0 26.352999999999955 3567.0 3.567 148.0 144.0 582.8455933857892 127208.0 127.20800000000001 4.9459195E7 49459.19499999999 
121.00031053613598 3050.0 3.0499999999999994 149.0 145.0 456.77913098341617 26565.0 26.56499999999995 3870.0 3.8699999999999997 149.0 145.0 585.4866472302815 128266.0 128.26600000000002 4.9799694E7 49799.693999999996 
122.00203016479016 3466.0 3.4659999999999993 149.0 146.0 458.5795298379362 26820.0 26.819999999999972 3967.0 3.967 149.0 145.0 585.4866472302815 129331.0 129.331 5.0135636E7 50135.636 
123.00151194904281 3641.0 3.641000000000001 150.0 146.0 458.5795298379362 27056.0 27.055999999999965 3930.0 3.93 150.0 145.0 585.4866472302815 130404.0 130.404 5.0457182E7 50457.182 
124.00001702752806 3728.0 3.7279999999999993 151.0 147.0 464.2576708435165 27277.0 27.276999999999962 4073.0 4.073 151.0 147.0 592.718529465425 131448.0 131.448 5.0784024E7 50784.024 
125.00180605517647 3817.0 3.8169999999999997 151.0 148.0 469.1790816802079 27532.0 27.531999999999975 4567.0 4.567 151.0 148.0 599.8501625552851 132526.0 132.526 5.1178133E7 51178.133 
126.00022713341261 3992.0 3.9920000000000004 153.0 149.0 475.61828782173166 27710.0 27.709999999999965 4714.0 4.714 153.0 149.0 605.748748060485 133591.0 133.591 5.1580224E7 51580.224 
127.00046141761997 3965.0 3.964999999999999 153.0 150.0 479.11825226460314 27893.0 27.892999999999972 4637.0 4.637 153.0 150.0 609.8726248612584 134657.0 134.65699999999998 5.1977453E7 51977.452999999994 
128.00012786280624 4039.0 4.038999999999999 156.0 151.0 481.31613684737437 28064.0 28.064000000000025 4428.0 4.428 156.0 150.0 609.8726248612584 135723.0 135.723 5.2362755E7 52362.755 
129.0004818119522 3968.0 3.9679999999999986 157.0 151.0 481.31613684737437 28241.0 28.241000000000014 4271.0 4.270999999999999 157.0 150.0 609.8726248612584 136775.0 136.775 5.273671E7 52736.71000000001 
130.00015019185366 4284.0 4.284 159.0 153.0 484.3030813364564 28423.0 28.42300000000008 4370.0 4.37 159.0 152.0 620.2067742363499 137846.0 137.846 5.3127127E7 53127.12699999999 
131.00118751523837 4307.0 4.306999999999999 161.0 155.0 494.2434146708615 28649.0 28.64900000000009 4638.0 4.638000000000001 161.0 154.0 627.1901814068431 138914.0 138.914 5.3532014E7 53532.014 
132.00006043340068 4607.0 4.607000000000001 161.0 159.0 507.86180906923244 28882.0 28.881999999999955 5331.0 5.3309999999999995 161.0 155.0 631.3340850248373 139974.0 139.974 5.399805E7 53998.05 
